,items,sentiment_score_definition,relevance_score_definition,feed
53,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Microsoft plans 1,000 new jobs in China despite slumping economy', 'url': 'https://www.scmp.com/tech/big-tech/article/3193441/microsoft-plans-1000-new-jobs-china-despite-slowing-economy-and', 'time_published': '20220922T143010', 'authors': ['Iris Deng'], 'summary': 'The US technology giant says it will grow its workforce in China to over 10,000 next year, up from roughly 9,000 currently.', 'banner_image': 'https://img.i-scmp.com/cdn-cgi/image/fit=contain,width=425,format=auto/sites/default/files/styles/768x768/public/d8/images/canvas/2022/09/22/fba0047b-bac5-4b33-9079-6df159d97831_71ad0fe4.jpg?itok=8BEkXtyw&v=1663846896', 'source': 'South China Morning Post', 'category_within_source': 'Money', 'source_domain': 'www.scmp.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.15903, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'BABA', 'relevance_score': '0.095517', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.368773', 'ticker_sentiment_score': '0.319543', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'WB', 'relevance_score': '0.095517', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TCTZF', 'relevance_score': '0.095517', 'ticker_sentiment_score': '-0.05553', 'ticker_sentiment_label': 'Neutral'}]}"
54,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Phoenix Suns are third U.S. pro team now for sale in 2022', 'url': 'https://www.axios.com/pro/media-deals/2022/09/22/phoenix-suns-sale', 'time_published': '20220922T144531', 'authors': ['/authors/tbaysinger', 'Tim Baysinger'], 'summary': 'Phoenix Suns are third U.S. pro team now for sale in ...', 'banner_image': 'https://images.axios.com/ejzQg0q6Q6CkPczQ1UhhjoWXC5Q=/0x0:1920x1080/1920x1080/2022/09/21/1663798165987.jpg?w=1920', 'source': 'Axios', 'category_within_source': 'Markets', 'source_domain': 'www.axios.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': -0.009613, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.095517', 'ticker_sentiment_score': '-0.0698', 'ticker_sentiment_label': 'Neutral'}]}"
55,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Amazon  ( AMZN )  Boosts Zero-Carbon Efforts With Infinium Deal', 'url': 'https://www.zacks.com/stock/news/1983928/amazon-amzn-boosts-zero-carbon-efforts-with-infinium-deal', 'time_published': '20220922T145000', 'authors': ['Zacks Investment Research'], 'summary': 'Amazon (AMZN) inks a deal with Infinium to power its transportation fleet with low-carbon electrofuels.', 'banner_image': 'https://staticx-tuner.zacks.com/images/articles/main/3e/2167.jpg', 'source': 'Zacks Commentary', 'category_within_source': 'n/a', 'source_domain': 'www.zacks.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.25'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.25'}, {'topic': 'Manufacturing', 'relevance_score': '0.25'}, {'topic': 'Technology', 'relevance_score': '0.25'}], 'overall_sentiment_score': 0.2984, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'KLAC', 'relevance_score': '0.297661', 'ticker_sentiment_score': '0.343977', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.297661', 'ticker_sentiment_score': '0.343977', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.076115', 'ticker_sentiment_score': '0.165421', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'PLUG', 'relevance_score': '0.076115', 'ticker_sentiment_score': '0.11734', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.660632', 'ticker_sentiment_score': '0.449616', 'ticker_sentiment_label': 'Bullish'}]}"
56,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Microsoft dividend per share hiked by 10% - Check key dates for payout | The Financial Express', 'url': 'https://www.financialexpress.com/investing-abroad/featured-stories/microsoft-dividend-per-share-hiked-by-10-check-key-dates-for-payout/2686410/', 'time_published': '20220922T145400', 'authors': [], 'summary': 'Microsoft dividend per share hiked by 10% - Check key dates for payout The Financial Express ...', 'banner_image': 'https://www.financialexpress.com/wp-content/uploads/2022/09/2-18.jpg', 'source': 'The Financial Express', 'category_within_source': 'MarketsGoogleRSS', 'source_domain': 'www.financialexpress.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'IPO', 'relevance_score': '0.158519'}, {'topic': 'Financial Markets', 'relevance_score': '0.108179'}, {'topic': 'Earnings', 'relevance_score': '0.495866'}, {'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.109482, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.774013', 'ticker_sentiment_score': '0.325324', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'DSSMY', 'relevance_score': '0.107016', 'ticker_sentiment_score': '0.00334', 'ticker_sentiment_label': 'Neutral'}]}"
57,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Microsoft, Planet and The Nature Conservancy launch the Global Renewables Watch - Microsoft  ( NASDAQ:MSFT ) , Planet Labs  ( NYSE:PL ) ', 'url': 'https://www.benzinga.com/pressreleases/22/09/n28968178/microsoft-planet-and-the-nature-conservancy-launch-the-global-renewables-watch', 'time_published': '20220922T150000', 'authors': ['PRNewswire'], 'summary': 'Using AI and satellite imagery, the Global Renewables Watch maps renewable energy installations from space', 'banner_image': '', 'source': 'Benzinga', 'category_within_source': 'News', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.684621'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.307059, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.356225', 'ticker_sentiment_score': '0.371702', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'PL', 'relevance_score': '0.182851', 'ticker_sentiment_score': '0.228375', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
58,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Web3 - A Transformative And Disruptive Multi-Trillion-Dollar Opportunity To Service Billions', 'url': 'https://www.forbes.com/sites/roomykhan/2022/09/22/web3a-transformative-and-disruptive-multi-trillion-dollar-opportunity-to-service-billions/', 'time_published': '20220922T150607', 'authors': ['Roomy Khan'], 'summary': 'These behemoths exert restrictive usage rights and block access to the user data, obstructing the export of social graphs and other content, thereby making it prohibitive for participants to leave the incumbent platforms.', 'banner_image': 'https://imageio.forbes.com/specials-images/imageserve/632c7278884fafdfa7dd5384/0x0.jpg?format=jpg&width=1200', 'source': 'Forbes', 'category_within_source': 'Money', 'source_domain': 'www.forbes.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Blockchain', 'relevance_score': '0.9973'}, {'topic': 'Financial Markets', 'relevance_score': '0.266143'}], 'overall_sentiment_score': 0.271799, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.027226', 'ticker_sentiment_score': '0.129501', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DTST', 'relevance_score': '0.027226', 'ticker_sentiment_score': '0.110064', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'RBLX', 'relevance_score': '0.027226', 'ticker_sentiment_score': '0.129501', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRYPTO:ETH', 'relevance_score': '0.317869', 'ticker_sentiment_score': '0.170014', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'CRYPTO:AAVE', 'relevance_score': '0.027226', 'ticker_sentiment_score': '0.133488', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRYPTO:UNI', 'relevance_score': '0.027226', 'ticker_sentiment_score': '0.106064', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRYPTO:MANA', 'relevance_score': '0.027226', 'ticker_sentiment_score': '0.131778', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRYPTO:CAKE', 'relevance_score': '0.027226', 'ticker_sentiment_score': '0.106064', 'ticker_sentiment_label': 'Neutral'}]}"
59,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'AMD Expands Ryzen & Athlon Processor Portfolio for Laptops', 'url': 'https://www.zacks.com/stock/news/1983865/amd-expands-ryzen-athlon-processor-portfolio-for-laptops', 'time_published': '20220922T151800', 'authors': ['Zacks Investment Research'], 'summary': 'Advanced Micro Devices (AMD) launches Ryzen and Athlon Processor to increase laptop battery life.', 'banner_image': 'https://staticx-tuner.zacks.com/images/articles/main/1f/462.jpg', 'source': 'Zacks Commentary', 'category_within_source': 'n/a', 'source_domain': 'www.zacks.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.296438, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'AMD', 'relevance_score': '0.899125', 'ticker_sentiment_score': '0.534648', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'HPQ', 'relevance_score': '0.062271', 'ticker_sentiment_score': '0.169115', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'LNVGF', 'relevance_score': '0.124164', 'ticker_sentiment_score': '0.199544', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.245339', 'ticker_sentiment_score': '0.217111', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NVDA', 'relevance_score': '0.185306', 'ticker_sentiment_score': '0.284318', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'DELL', 'relevance_score': '0.124164', 'ticker_sentiment_score': '0.194902', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
60,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'With Earnings Soon, Option Trade On Nike Stock Could Capitalize On Expected Move', 'url': 'https://www.investors.com/research/options/nike-stock-option-trade-could-capitalize-on-expected-earnings-move/', 'time_published': '20220922T152200', 'authors': ['GAVIN McMASTER', ""Investor's Business Daily""], 'summary': 'Nike ( NKE ) is set to report earnings next Thursday after the close, with an expected move of around 8%. On Thursday morning, Nike stock fell in sync with the market. Nike stock is below the 21-, 50- and 200-day moving averages and put in a bearish candle Wednesday.', 'banner_image': 'https://www.investors.com/wp-content/uploads/2018/04/stock-nike-10-shutter.jpg', 'source': 'Investors Business Daily', 'category_within_source': 'n/a', 'source_domain': 'www.investors.com', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.82617'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}, {'topic': 'Earnings', 'relevance_score': '0.714479'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.004833, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.087185', 'ticker_sentiment_score': '-0.172524', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'NKE', 'relevance_score': '0.675573', 'ticker_sentiment_score': '-0.137312', 'ticker_sentiment_label': 'Neutral'}]}"
61,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Overly bearish market gives us a chance to add to a beaten-down but quality tech stock', 'url': 'https://www.cnbc.com/2022/09/22/overly-bearish-market-gives-us-a-chance-to-add-to-a-beaten-down-but-quality-tech-stock.html', 'time_published': '20220922T153922', 'authors': ['Jim Cramer', 'Jeff Marks'], 'summary': 'The purchase will put a small amount of cash to work after the S&P Oscillator goes oversold and a new survey goes really bearish.', 'banner_image': 'https://image.cnbcfm.com/api/v1/image/107069252-1654021668154-gettyimages-1241020696-US_STOCKS.jpeg?v=1663861162&w=1920&h=1080', 'source': 'CNBC', 'category_within_source': 'Top News', 'source_domain': 'www.cnbc.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.310843'}, {'topic': 'Financial Markets', 'relevance_score': '0.972756'}, {'topic': 'Earnings', 'relevance_score': '0.360215'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.237398, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.585052', 'ticker_sentiment_score': '0.51585', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'MS', 'relevance_score': '0.064973', 'ticker_sentiment_score': '0.134201', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AWON', 'relevance_score': '0.064973', 'ticker_sentiment_score': '0.226871', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
62,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'IoT- Identity Access Management Market Worth USD 19.6 Billion at a CAGR of 14.20% CAGR by 2030 - Report by Market Research Future  ( MRFR ) ', 'url': 'https://www.benzinga.com/pressreleases/22/09/g28970082/iot-identity-access-management-market-worth-usd-19-6-billion-at-a-cagr-of-14-20-cagr-by-2030-repor', 'time_published': '20220922T160000', 'authors': ['Globe Newswire'], 'summary': 'New York, US, Sept. 22, 2022 ( GLOBE NEWSWIRE ) -- According to a comprehensive research report by Market Research Future ( MRFR ) , ""IOT- Identity Access Management Market, by Services, by Components, by End-Users - Forecast 2030"", the market is anticipated to acquire a valuation of ...', 'banner_image': '', 'source': 'Benzinga', 'category_within_source': 'General', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.360215'}, {'topic': 'Mergers & Acquisitions', 'relevance_score': '0.158519'}, {'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.280796, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.028764', 'ticker_sentiment_score': '-0.0065', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ORCL', 'relevance_score': '0.028764', 'ticker_sentiment_score': '-0.0065', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SMAWF', 'relevance_score': '0.028764', 'ticker_sentiment_score': '-0.0065', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'HTHIF', 'relevance_score': '0.028764', 'ticker_sentiment_score': '-0.0065', 'ticker_sentiment_label': 'Neutral'}]}"
63,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""'Africa's Foremost Crypto Artist' Osinachi Announces African Creator Accelerator Program on MakersPlace"", 'url': 'https://www.benzinga.com/pressreleases/22/09/n28970112/africas-foremost-crypto-artist-osinachi-announces-african-creator-accelerator-program-on-makerspla', 'time_published': '20220922T160000', 'authors': ['PRNewswire'], 'summary': 'SAN FRANCISCO, Sept. 22, 2022 /PRNewswire/ -- Osinachi, the self-taught Nigerian digital artist, establishes his own accelerator program on MakersPlace, the premier marketplace for rare and authentic digital fine art, to onboard African creators and establish an enriched community in the NFT art ...', 'banner_image': '', 'source': 'Benzinga', 'category_within_source': 'General', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Blockchain', 'relevance_score': '0.928139'}], 'overall_sentiment_score': 0.394288, 'overall_sentiment_label': 'Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.045139', 'ticker_sentiment_score': '0.192975', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
64,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'October: Largest Industrial Metaverse, Enterprise AR/VR/MR  ( XR )  Event Comes to San Diego; Hear Enterprises, Discover Immersive Solutions for Business & Industry', 'url': 'https://www.prnewswire.com/news-releases/october-largest-industrial-metaverse-enterprise-arvrmr-xr-event-comes-to-san-diego-hear-enterprises-discover-immersive-solutions-for-business--industry-301629010.html', 'time_published': '20220922T160000', 'authors': ['BrainXchange / Augmented Enterprise Summit'], 'summary': 'October: Largest Industrial Metaverse, Enterprise AR/VR/MR ( XR ) Event Comes to San Diego. Hear Enterprises, Discover Immersive Solutions for Business & Industry PR ...', 'banner_image': 'https://mma.prnewswire.com/media/1903651/BrainXchange_Augmented_Enterprise_Summit___Oct_18_20_in_San_Diego.jpg?w=500', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.166667'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.166667'}, {'topic': 'Manufacturing', 'relevance_score': '0.166667'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.166667'}, {'topic': 'Technology', 'relevance_score': '0.166667'}, {'topic': 'Finance', 'relevance_score': '0.166667'}], 'overall_sentiment_score': 0.357038, 'overall_sentiment_label': 'Bullish', 'ticker_sentiment': [{'ticker': 'LNVGF', 'relevance_score': '0.096283', 'ticker_sentiment_score': '0.127469', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MPC', 'relevance_score': '0.096283', 'ticker_sentiment_score': '0.199244', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'VMW', 'relevance_score': '0.096283', 'ticker_sentiment_score': '0.127469', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ULTA', 'relevance_score': '0.096283', 'ticker_sentiment_score': '0.199244', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'BAC', 'relevance_score': '0.096283', 'ticker_sentiment_score': '0.17991', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'KO', 'relevance_score': '0.096283', 'ticker_sentiment_score': '0.17991', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GM', 'relevance_score': '0.096283', 'ticker_sentiment_score': '0.17991', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'VUZI', 'relevance_score': '0.096283', 'ticker_sentiment_score': '0.127469', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'JNJ', 'relevance_score': '0.096283', 'ticker_sentiment_score': '0.17991', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.096283', 'ticker_sentiment_score': '0.127469', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'QCOM', 'relevance_score': '0.096283', 'ticker_sentiment_score': '0.127469', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BA', 'relevance_score': '0.096283', 'ticker_sentiment_score': '0.17991', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'BRDCF', 'relevance_score': '0.096283', 'ticker_sentiment_score': '0.17991', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'WMT', 'relevance_score': '0.096283', 'ticker_sentiment_score': '0.17991', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
