,items,sentiment_score_definition,relevance_score_definition,feed
124,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'HCL Tech lays off over 300 employees working on Microsoft news products', 'url': 'https://www.business-standard.com/article/companies/hcl-tech-lays-off-over-300-employees-working-on-microsoft-news-products-122091300559_1.html', 'time_published': '20220913T092800', 'authors': ['BS Reporter'], 'summary': 'Company silent on layoff details, but sources say those asked to go are from India, Philippines and Guatemala ...', 'banner_image': 'https://bsmedia.business-standard.com/_media/bs/img/article/2022-01/17/full/1642429746-2032.jpg?im=Resize,width=640', 'source': 'Business Standard', 'category_within_source': 'Companies', 'source_domain': 'www.business-standard.com', 'topics': [{'topic': 'Retail & Wholesale', 'relevance_score': '0.5'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.119035, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.29234', 'ticker_sentiment_score': '0.00444', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.148731', 'ticker_sentiment_score': '-0.014656', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.148731', 'ticker_sentiment_score': '-0.014656', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ACN', 'relevance_score': '0.148731', 'ticker_sentiment_score': '0.074308', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'M', 'relevance_score': '0.148731', 'ticker_sentiment_score': '0.045005', 'ticker_sentiment_label': 'Neutral'}]}"
125,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Lumen Announces CEO Transition', 'url': 'https://www.prnewswire.com/news-releases/lumen-announces-ceo-transition-301622803.html', 'time_published': '20220913T100000', 'authors': ['Lumen Technologies'], 'summary': ""Kate Johnson Appointed President and CEO, Joins Board of Directors; DENVER, Sept. 13, 2022 /PRNewswire/ -- Lumen Technologies ( NYSE: LUMN ) today announced Kate Johnson has been appointed President, Chief Executive Officer and a member of the company's Board of Directors with the transition date ..."", 'banner_image': 'https://mma.prnewswire.com/media/1896982/Lumen_Technologies_Kate_Johnson.jpg?w=400', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.158519'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}, {'topic': 'Earnings', 'relevance_score': '0.360215'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.460776, 'overall_sentiment_label': 'Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.102449', 'ticker_sentiment_score': '0.266015', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.05133', 'ticker_sentiment_score': '0.211806', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'LUMN', 'relevance_score': '0.203215', 'ticker_sentiment_score': '0.258843', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'META', 'relevance_score': '0.05133', 'ticker_sentiment_score': '0.211806', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GE', 'relevance_score': '0.05133', 'ticker_sentiment_score': '0.246596', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
126,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Barracuda helps customers accelerate their digital business transformation with Cybersecurity and Data Protection solutions', 'url': 'https://www.prnewswire.com/news-releases/barracuda-helps-customers-accelerate-their-digital-business-transformation-with-cybersecurity-and-data-protection-solutions-301622665.html', 'time_published': '20220913T100000', 'authors': ['Barracuda Networks', 'Inc.'], 'summary': 'At Secured.22 Customer Conference Barracuda showcases innovations in Email Protection, Zero Trust Access, and Managed XDR', 'banner_image': 'https://mma.prnewswire.com/media/324434/BARRACUDA_NETWORKS_INC_LOGO_V1.jpg?p=facebook', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.376559, 'overall_sentiment_label': 'Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.120733', 'ticker_sentiment_score': '0.318954', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
127,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'With 19.1% CAGR, Connected Agriculture Market Size Worth USD 7.22 billion in 2026', 'url': 'https://www.benzinga.com/pressreleases/22/09/g28843231/with-19-1-cagr-connected-agriculture-market-size-worth-usd-7-22-billion-in-2026', 'time_published': '20220913T100929', 'authors': ['Globe Newswire'], 'summary': 'Pune, India, Sept. 13, 2022 ( GLOBE NEWSWIRE ) -- The global connected agriculture market size is projected to reach USD 7.22 billion by the end of 2026. the market was worth USD 1.84 billion in 2018 and will exhibit a CAGR of 19.1% during the forecast period, 2019-2026.The demand for smart ...', 'banner_image': '', 'source': 'Benzinga', 'category_within_source': 'Mergers', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.108179'}], 'overall_sentiment_score': 0.304028, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.041975', 'ticker_sentiment_score': '0.038775', 'ticker_sentiment_label': 'Neutral'}]}"
128,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'The Zacks Analyst Blog Highlights Airbnb, EPAM Systems, Oracle, Fortinet and VeriSign', 'url': 'https://www.zacks.com/stock/news/1979627/the-zacks-analyst-blog-highlights-airbnb-epam-systems-oracle-fortinet-and-verisign', 'time_published': '20220913T101000', 'authors': ['Zacks Investment Research'], 'summary': 'Airbnb, EPAM Systems, Oracle, Fortinet and VeriSign are included in this Analyst Blog.', 'banner_image': 'https://staticx-tuner.zacks.com/images/articles/main/09/1038.jpg', 'source': 'Zacks Commentary', 'category_within_source': 'n/a', 'source_domain': 'www.zacks.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Financial Markets', 'relevance_score': '0.413559'}, {'topic': 'Earnings', 'relevance_score': '0.999973'}, {'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.286416, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.032825', 'ticker_sentiment_score': '0.358653', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'FTNT', 'relevance_score': '0.319311', 'ticker_sentiment_score': '0.344765', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'EPAM', 'relevance_score': '0.288893', 'ticker_sentiment_score': '0.359825', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'ORCL', 'relevance_score': '0.319311', 'ticker_sentiment_score': '0.404488', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'ABNB', 'relevance_score': '0.226704', 'ticker_sentiment_score': '0.308907', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'ACN', 'relevance_score': '0.032825', 'ticker_sentiment_score': '0.358653', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'VRSN', 'relevance_score': '0.288893', 'ticker_sentiment_score': '0.321598', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
129,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'AI Market Size to Reach USD 1394.30 Billion by 2029', 'url': 'https://www.benzinga.com/pressreleases/22/09/g28843325/ai-market-size-to-reach-usd-1394-30-billion-by-2029', 'time_published': '20220913T101212', 'authors': ['Globe Newswire'], 'summary': 'Pune, India, Sept. 13, 2022 ( GLOBE NEWSWIRE ) -- The global AI market size is projected to grow from USD 387.45 billion in 2022 to USD 1394.30 billion in 2029 at a CAGR of 20.1% in the forecast period. Growing investment in AI technology by enterprises of all sizes across industries to garner ...', 'banner_image': '', 'source': 'Benzinga', 'category_within_source': 'Mergers', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Retail & Wholesale', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.161647'}, {'topic': 'Earnings', 'relevance_score': '0.360215'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.323255, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'HPQ', 'relevance_score': '0.03704', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.110802', 'ticker_sentiment_score': '0.017069', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.074001', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.03704', 'ticker_sentiment_score': '0.207373', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'HPE', 'relevance_score': '0.03704', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}]}"
130,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Should iShares S&P 100 ETF  ( OEF )  Be on Your Investing Radar?', 'url': 'https://www.zacks.com/stock/news/1979633/should-ishares-sp-100-etf-oef-be-on-your-investing-radar', 'time_published': '20220913T102005', 'authors': ['Zacks Investment Research'], 'summary': 'Style Box ETF report for ...', 'banner_image': 'https://staticx-tuner.zacks.com/images/default_article_images/default24.jpg', 'source': 'Zacks Commentary', 'category_within_source': 'n/a', 'source_domain': 'www.zacks.com', 'topics': [{'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '1.0'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.168593, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'BLK', 'relevance_score': '0.063258', 'ticker_sentiment_score': '0.050012', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.126119', 'ticker_sentiment_score': '0.282633', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.126119', 'ticker_sentiment_score': '0.282633', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.126119', 'ticker_sentiment_score': '0.282633', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
131,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Will Netflix's Advertising Strategy Work?"", 'url': 'https://www.forbes.com/sites/greatspeculations/2022/09/13/will-netflixs-advertising-strategy-work/', 'time_published': '20220913T103000', 'authors': ['Trefis Team'], 'summary': 'The success of the new plan will be important for Netflix, as it needs to bolster subscriber additions and monetization in order to fund its massive content investments and shore up its stock price, which has declined by 61% year to date.', 'banner_image': 'https://imageio.forbes.com/specials-images/imageserve/631ffa6321e2f6af01d70390/0x0.jpg?format=jpg&width=1200', 'source': 'Forbes', 'category_within_source': 'Markets', 'source_domain': 'www.forbes.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.451494'}, {'topic': 'Financial Markets', 'relevance_score': '0.459462'}, {'topic': 'Earnings', 'relevance_score': '0.650727'}, {'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.083834, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.055621', 'ticker_sentiment_score': '0.036983', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NFLX', 'relevance_score': '0.857111', 'ticker_sentiment_score': '0.128044', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WBD', 'relevance_score': '0.055621', 'ticker_sentiment_score': '0.036983', 'ticker_sentiment_label': 'Neutral'}]}"
132,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Global Over-the-top Market Report  ( 2022 to 2027 )  - Featuring Apple, Facebook, Google and Hulu Among Others', 'url': 'https://www.benzinga.com/pressreleases/22/09/n28843653/global-over-the-top-market-report-2022-to-2027-featuring-apple-facebook-google-and-hulu-among-othe', 'time_published': '20220913T104500', 'authors': ['PRNewswire'], 'summary': 'DUBLIN, Sept. 13, 2022 /PRNewswire/ -- The ""Global Over-the-top ( OTT ) Market ( 2022-2027 ) by Components, Device Type, Content Type, Type of Service, End-Users, Geography, Competitive Analysis and the Impact of Covid-19 with Ansoff Analysis"" report has been added to ResearchAndMarkets.com\'s ...', 'banner_image': '', 'source': 'Benzinga', 'category_within_source': 'General', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Mergers & Acquisitions', 'relevance_score': '0.158519'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.108179'}], 'overall_sentiment_score': 0.172063, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.065957', 'ticker_sentiment_score': '0.043102', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NFLX', 'relevance_score': '0.065957', 'ticker_sentiment_score': '0.043102', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TTRAF', 'relevance_score': '0.033006', 'ticker_sentiment_score': '0.03786', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.065957', 'ticker_sentiment_score': '0.043102', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.065957', 'ticker_sentiment_score': '0.043102', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.033006', 'ticker_sentiment_score': '0.049638', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'RKUNF', 'relevance_score': '0.033006', 'ticker_sentiment_score': '0.03786', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TCTZF', 'relevance_score': '0.033006', 'ticker_sentiment_score': '0.03786', 'ticker_sentiment_label': 'Neutral'}]}"
133,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Call2Teams wins 2022 SaaS Awards', 'url': 'https://www.prnewswire.com/news-releases/call2teams-wins-2022-saas-awards-301621330.html', 'time_published': '20220913T110000', 'authors': ['Dstny'], 'summary': 'The Best SaaS Product for Communication, Collaboration or Conferencing. LONDON, Sept. 13, 2022 /PRNewswire/ -- Dstny Automate ( formerly Qunifi ) , with its Call2Teams solution, has been declared the winner of the Best SaaS Product for Communication, Collaboration, or Conferencing this week in ...', 'banner_image': 'https://mma.prnewswire.com/media/1895633/Saas_awards_winner.jpg?w=500', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.544296, 'overall_sentiment_label': 'Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.432818', 'ticker_sentiment_score': '0.548927', 'ticker_sentiment_label': 'Bullish'}]}"
134,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Futures Rally Ahead Of Key Inflation Data', 'url': 'https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-rally-ahead-of-key-inflation-data/', 'time_published': '20220913T115400', 'authors': ['SCOTT LEHTONEN', ""Investor's Business Daily""], 'summary': ""Dow Jones futures rallied 200 points ahead of Tuesday's key inflation reading - the Labor Department's consumer price index - or CPI. Electric-vehicle leader Tesla ( TSLA ) rose 0.5% Tuesday. Among the Dow Jones industrials, tech titans Apple ( AAPL ) and Microsoft ( MSFT ) were both higher ahead ..."", 'banner_image': 'https://www.investors.com/wp-content/uploads/2021/09/Stock-wallstreetflag-01-adobe.jpg', 'source': 'Investors Business Daily', 'category_within_source': 'n/a', 'source_domain': 'www.investors.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.928139'}, {'topic': 'Financial Markets', 'relevance_score': '1.0'}, {'topic': 'Manufacturing', 'relevance_score': '0.25'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.25'}, {'topic': 'Technology', 'relevance_score': '0.25'}, {'topic': 'Finance', 'relevance_score': '0.25'}], 'overall_sentiment_score': 0.212866, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.13255', 'ticker_sentiment_score': '0.124355', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.13255', 'ticker_sentiment_score': '0.041303', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ANET', 'relevance_score': '0.13255', 'ticker_sentiment_score': '0.20301', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'DV', 'relevance_score': '0.165258', 'ticker_sentiment_score': '0.182893', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'PSTG', 'relevance_score': '0.13255', 'ticker_sentiment_score': '0.146343', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.13255', 'ticker_sentiment_score': '0.093304', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CVX', 'relevance_score': '0.165258', 'ticker_sentiment_score': '0.205383', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'IVZ', 'relevance_score': '0.033282', 'ticker_sentiment_score': '0.196174', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'PANW', 'relevance_score': '0.099614', 'ticker_sentiment_score': '0.17122', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
