,items,sentiment_score_definition,relevance_score_definition,feed
109,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Stocks Edge Higher, Week Ahead, Microsoft, Boeing, Amgen - Five Things To Know', 'url': 'https://www.thestreet.com/markets/stocks-gain-week-ahead-microsoft-boeing-amgen-5-things-to-know', 'time_published': '20221212T101200', 'authors': ['Martin Baccardax'], 'summary': 'Stock futures edge higher into end-of-year push. Week Ahead: Fed Meeting highlights crucial series of central bank decisions. Boeing shares rise on report of Air India 737 Max deal. Microsoft takes 4% stake in London Stock Exchange Group and Horizon Therapeutics surges on report of $26 billion ...', 'banner_image': 'https://www.thestreet.com/.image/ar_16:9%2Cc_fill%2Ccs_srgb%2Cfl_progressive%2Cg_faces:center%2Cq_auto:good%2Cw_620/MTkxNDc2NDYyNDYzNzU1ODc0/thumb-read-stock-chart-like-pro.jpg', 'source': 'The Street', 'category_within_source': 'n/a', 'source_domain': 'www.thestreet.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.142857'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.142857'}, {'topic': 'Technology', 'relevance_score': '0.142857'}, {'topic': 'Finance', 'relevance_score': '0.142857'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.972193'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.142857'}, {'topic': 'Financial Markets', 'relevance_score': '1.0'}, {'topic': 'Manufacturing', 'relevance_score': '0.142857'}, {'topic': 'Earnings', 'relevance_score': '0.158519'}, {'topic': 'Real Estate & Construction', 'relevance_score': '0.142857'}], 'overall_sentiment_score': 0.029052, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'UAL', 'relevance_score': '0.063594', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'JNJ', 'relevance_score': '0.063594', 'ticker_sentiment_score': '0.165191', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'ORCL', 'relevance_score': '0.063594', 'ticker_sentiment_score': '0.376353', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'TRI', 'relevance_score': '0.031822', 'ticker_sentiment_score': '0.084756', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'LDNXF', 'relevance_score': '0.095264', 'ticker_sentiment_score': '0.062948', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMGN', 'relevance_score': '0.126784', 'ticker_sentiment_score': '0.061466', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.219951', 'ticker_sentiment_score': '0.182781', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'EADSF', 'relevance_score': '0.031822', 'ticker_sentiment_score': '-0.001871', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'LEN', 'relevance_score': '0.063594', 'ticker_sentiment_score': '0.376353', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'BX', 'relevance_score': '0.031822', 'ticker_sentiment_score': '0.084756', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'HZNP', 'relevance_score': '0.095264', 'ticker_sentiment_score': '0.170533', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'ADBE', 'relevance_score': '0.063594', 'ticker_sentiment_score': '0.376353', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'DRI', 'relevance_score': '0.063594', 'ticker_sentiment_score': '0.376353', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'BA', 'relevance_score': '0.189175', 'ticker_sentiment_score': '0.089464', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SNY', 'relevance_score': '0.031822', 'ticker_sentiment_score': '-0.14338', 'ticker_sentiment_label': 'Neutral'}]}"
110,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'IDTechEx: The Future of Sustainable Electronics Manufacturing', 'url': 'https://www.prnewswire.com/news-releases/idtechex-the-future-of-sustainable-electronics-manufacturing-301700117.html', 'time_published': '20221212T103100', 'authors': ['IDTechEx'], 'summary': 'BOSTON, Dec. 12, 2022 /PRNewswire/ -- A new wave of electronics manufacturing is on the horizon, aiming to satisfy the increasing demand for sustainability and mitigate the impact of volatile energy prices.', 'banner_image': 'https://mma.prnewswire.com/media/1966410/IDTechEx_PCB.jpg?w=500', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.161647'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.284537, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.027958', 'ticker_sentiment_score': '0.19478', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'SSNLF', 'relevance_score': '0.027958', 'ticker_sentiment_score': '0.200607', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TRMNF', 'relevance_score': '0.027958', 'ticker_sentiment_score': '0.220723', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NOK', 'relevance_score': '0.027958', 'ticker_sentiment_score': '0.200607', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
111,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Boeing Stock Higher On Air India Aircraft Sale Report, JPMorgan Price Target Boost', 'url': 'https://www.thestreet.com/markets/boeing-stock-gains-on-air-india-deal-jpmorgan-price-target-boost', 'time_published': '20221212T103200', 'authors': ['Martin Baccardax'], 'summary': 'Reports suggest Boeing could close out the year with two major aircraft orders, including a multi-billion deal with Air India.', 'banner_image': 'https://www.thestreet.com/.image/ar_16:9%2Cc_fill%2Ccs_srgb%2Cfl_progressive%2Cg_faces:center%2Cq_auto:good%2Cw_620/MTkxNDc2NDYyNDYzNzU1ODc0/thumb-read-stock-chart-like-pro.jpg', 'source': 'The Street', 'category_within_source': 'n/a', 'source_domain': 'www.thestreet.com', 'topics': [{'topic': 'Manufacturing', 'relevance_score': '0.25'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.25'}, {'topic': 'Technology', 'relevance_score': '0.25'}, {'topic': 'Finance', 'relevance_score': '0.25'}], 'overall_sentiment_score': 0.164009, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.088799', 'ticker_sentiment_score': '0.063988', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'EADSF', 'relevance_score': '0.176502', 'ticker_sentiment_score': '0.036769', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'UAL', 'relevance_score': '0.176502', 'ticker_sentiment_score': '0.087331', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'JPM', 'relevance_score': '0.176502', 'ticker_sentiment_score': '0.300814', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'BA', 'relevance_score': '0.780089', 'ticker_sentiment_score': '0.249522', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
112,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Volatility In Markets Increases Ahead Of Fed's Rate Decision - Microsoft  ( NASDAQ:MSFT ) , Amazon.com  ( NASDAQ:AMZN ) "", 'url': 'https://www.benzinga.com/news/earnings/22/12/30037268/volatility-in-markets-increases-ahead-of-feds-rate-decision', 'time_published': '20221212T103923', 'authors': ['Lisa Levin'], 'summary': 'US stocks closed lower on Friday, as investors digested recent economic data and awaited interest-rate decision from the Federal Reserve this week. US producer prices increased slightly higher than expected during the month of November amid an increase in services costs.', 'banner_image': 'https://cdn.benzinga.com/files/images/story/2022/12/12/image_5.jpg?width=1200&height=800&fit=crop', 'source': 'Benzinga', 'category_within_source': 'Trading', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.576289'}, {'topic': 'Financial Markets', 'relevance_score': '0.77141'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.007329, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.297661', 'ticker_sentiment_score': '-0.396523', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'NFLX', 'relevance_score': '0.297661', 'ticker_sentiment_score': '0.345124', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'WFC', 'relevance_score': '0.151539', 'ticker_sentiment_score': '0.213559', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
113,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""2022 was tech's biggest year yet for labor unions and workplace organizing"", 'url': 'https://www.axios.com/2022/12/12/tech-labor-movement-unions-2022', 'time_published': '20221212T104543', 'authors': ['Peter Allen Clark', '/authors/pclark'], 'summary': ""2022 saw an unprecedented rise in labor organizing in U.S. tech firms, with some workers pushing for collective rights just as a tanking economy changed the industry's dynamics."", 'banner_image': 'https://images.axios.com/X6ge9-ERf7aHaaXOKukV4yohG8g=/0x0:1920x1080/1920x1080/2022/12/08/1670541711128.jpg?w=1920', 'source': 'Axios', 'category_within_source': 'Markets', 'source_domain': 'www.axios.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.108179'}], 'overall_sentiment_score': 0.052857, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'ATVI', 'relevance_score': '0.29176', 'ticker_sentiment_score': '0.030737', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.244846', 'ticker_sentiment_score': '0.232193', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
114,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Microsoft To Buy 4% Stake In London Stock Exchange As Part Of 10-Year Deal', 'url': 'https://www.forbes.com/sites/roberthart/2022/12/12/microsoft-to-buy-4-stake-in-london-stock-exchange-as-part-of-10-year-deal/', 'time_published': '20221212T104557', 'authors': ['Robert Hart'], 'summary': ""The 10-year deal will see the London Stock Exchange spend a minimum of $2.8 billion on cloud-related products and will give Microsoft a seat on the exchange's board."", 'banner_image': 'https://imageio.forbes.com/specials-images/imageserve/6397061f2582529f7f620eb9/0x0.jpg?format=jpg&crop=1361,766,x0,y60,safe&width=1200', 'source': 'Forbes', 'category_within_source': 'Business', 'source_domain': 'www.forbes.com', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.77141'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.160406, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.743396', 'ticker_sentiment_score': '0.249013', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TRI', 'relevance_score': '0.100308', 'ticker_sentiment_score': '0.016319', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'LDNXF', 'relevance_score': '0.199037', 'ticker_sentiment_score': '0.213786', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'BX', 'relevance_score': '0.100308', 'ticker_sentiment_score': '0.016319', 'ticker_sentiment_label': 'Neutral'}]}"
115,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Microsoft Stock Higher After Taking 4% Stake In London Stock Exchange Group', 'url': 'https://www.thestreet.com/markets/microsoft-stock-higher-after-taking-4-london-stock-exchange-stake', 'time_published': '20221212T105100', 'authors': ['Martin Baccardax'], 'summary': '""We believe our partnership with Microsoft will transform the way our customers discover, analyze, and trade securities around the world,"" said LSE Group CEO David Schwimmer.', 'banner_image': 'https://www.thestreet.com/.image/ar_16:9%2Cc_fill%2Ccs_srgb%2Cfl_progressive%2Cg_faces:center%2Cq_auto:good%2Cw_620/MTkxNDc2NDYyNDYzNzU1ODc0/thumb-read-stock-chart-like-pro.jpg', 'source': 'The Street', 'category_within_source': 'n/a', 'source_domain': 'www.thestreet.com', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.998962'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.23435, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.743214', 'ticker_sentiment_score': '0.373081', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'TRI', 'relevance_score': '0.163354', 'ticker_sentiment_score': '0.124864', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'LDNXF', 'relevance_score': '0.24289', 'ticker_sentiment_score': '0.088138', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BX', 'relevance_score': '0.163354', 'ticker_sentiment_score': '0.124864', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BA', 'relevance_score': '0.082111', 'ticker_sentiment_score': '0.21406', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'FOREX:USD', 'relevance_score': '0.082111', 'ticker_sentiment_score': '0.002111', 'ticker_sentiment_label': 'Neutral'}]}"
116,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Nasdaq, S&P 500 Futures Trade Higher Even As CPI, Fed Catalysis Loom - Microsoft, Coupa And This Tesla Rival In Focus - Invesco QQQ Trust, Series 1  ( NASDAQ:QQQ ) , SPDR S&P 500  ( ARCA:SPY ) ', 'url': 'https://www.benzinga.com/news/earnings/22/12/30037343/us-stocks-poised-to-open-week-higher-even-as-cpi-fed-catalysis-loom-why-microsoft-coupa-and-this-te', 'time_published': '20221212T110131', 'authors': ['Shanthi Rexaline'], 'summary': 'The U.S. index futures point to a higher open for Wall Street stocks on Monday following a down week. The mood is likely to remain cautious as the market navigates through a trio of key economic catalysts over the week. Recession fears overwhelmed traders in the week ended Dec. 9, dragging the ...', 'banner_image': 'https://cdn.benzinga.com/files/images/story/2022/12/12/shutterstock_1752056588_3.jpg?width=1200&height=800&fit=crop', 'source': 'Benzinga', 'category_within_source': 'Trading', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.25'}, {'topic': 'Finance', 'relevance_score': '0.25'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.682689'}, {'topic': 'Economy - Fiscal', 'relevance_score': '0.158519'}, {'topic': 'Financial Markets', 'relevance_score': '0.98396'}, {'topic': 'Manufacturing', 'relevance_score': '0.25'}, {'topic': 'Earnings', 'relevance_score': '0.310843'}, {'topic': 'Real Estate & Construction', 'relevance_score': '0.25'}], 'overall_sentiment_score': -0.124252, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.144708', 'ticker_sentiment_score': '0.18554', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'COUP', 'relevance_score': '0.144708', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ORCL', 'relevance_score': '0.072655', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'RIVN', 'relevance_score': '0.144708', 'ticker_sentiment_score': '-0.044754', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WYNN', 'relevance_score': '0.144708', 'ticker_sentiment_score': '-0.436057', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'LDNXF', 'relevance_score': '0.072655', 'ticker_sentiment_score': '0.150204', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MBGAF', 'relevance_score': '0.144708', 'ticker_sentiment_score': '-0.044754', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'IVZ', 'relevance_score': '0.072655', 'ticker_sentiment_score': '0.28514', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
117,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Morning Bid: 4x50', 'url': 'https://www.reuters.com/markets/global-markets-view-usa-2022-12-12/', 'time_published': '20221212T110500', 'authors': ['Reuters'], 'summary': 'Morning Bid: ...', 'banner_image': 'https://graphics.reuters.com/USA-FED/RATES/gkplwmwdevb/chart.png', 'source': 'Reuters', 'category_within_source': 'Markets', 'source_domain': 'www.reuters.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.972193'}, {'topic': 'IPO', 'relevance_score': '0.158519'}, {'topic': 'Financial Markets', 'relevance_score': '0.938793'}, {'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': -0.171307, 'overall_sentiment_label': 'Somewhat-Bearish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.063933', 'ticker_sentiment_score': '-0.053022', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'LDNXF', 'relevance_score': '0.063933', 'ticker_sentiment_score': '-0.053022', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FOREX:USD', 'relevance_score': '0.063933', 'ticker_sentiment_score': '-0.008016', 'ticker_sentiment_label': 'Neutral'}]}"
118,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Microsoft buys stake in London Stock Exchange in cloud data deal | Business', 'url': 'https://www.cnn.com/2022/12/12/tech/microsoft-london-stock-exchange-deal/index.html', 'time_published': '20221212T110949', 'authors': ['Hanna Ziady'], 'summary': 'Microsoft buys stake in London Stock Exchange in cloud data deal ...', 'banner_image': 'https://media.cnn.com/api/v1/images/stellar/prod/221208135317-us-pentagon-building-1129.jpg?c=16x9&q=h_144,w_256,c_fill', 'source': 'CNN', 'category_within_source': 'Markets', 'source_domain': 'www.cnn.com', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.938793'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Earnings', 'relevance_score': '0.538269'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.286244, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.767534', 'ticker_sentiment_score': '0.408204', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.118647', 'ticker_sentiment_score': '0.224871', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TRI', 'relevance_score': '0.234684', 'ticker_sentiment_score': '0.159344', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'LDNXF', 'relevance_score': '0.234684', 'ticker_sentiment_score': '0.192869', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'BX', 'relevance_score': '0.118647', 'ticker_sentiment_score': '0.10251', 'ticker_sentiment_label': 'Neutral'}]}"
