,items,sentiment_score_definition,relevance_score_definition,feed
177,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'SpaceX reported to fire employees critical of CEO Elon Musk', 'url': 'https://apnews.com/article/elon-musk-twitter-inc-spacex-technology-science-1a64e388206cfb2cd209dedb2bcdbfc0', 'time_published': '20220618T065840', 'authors': [], 'summary': 'HAWTHORNE, Calif. ( AP ) - SpaceX, the rocket ship company run by Tesla CEO Elon Musk, has fired several employees involved in an open letter that blasted the colorful billionaire for his behavior, according to media reports.', 'banner_image': 'https://storage.googleapis.com/afs-prod/media/7411708685ca4805aef060b929b5fa7e/3000.jpeg', 'source': 'Associated Press', 'category_within_source': 'Business', 'source_domain': 'apnews.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}], 'overall_sentiment_score': -0.194917, 'overall_sentiment_label': 'Somewhat-Bearish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.093616', 'ticker_sentiment_score': '-0.375024', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'NYT', 'relevance_score': '0.093616', 'ticker_sentiment_score': '-0.216188', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'TSLA', 'relevance_score': '0.093616', 'ticker_sentiment_score': '-0.040567', 'ticker_sentiment_label': 'Neutral'}]}"
178,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Should You Buy Alphabet Ahead of Its Stock Split?', 'url': 'https://www.fool.com/investing/2022/06/18/should-you-buy-alphabet-ahead-of-its-stock-split/', 'time_published': '20220618T101500', 'authors': ['Keithen Drury'], 'summary': 'Alphabet is trading at a valuation investors have never seen.', 'banner_image': 'https://media.ycharts.com/charts/3e903722e0e0b56d30b76020aa48e8cd.png', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '1.0'}, {'topic': 'Earnings', 'relevance_score': '0.995015'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}], 'overall_sentiment_score': -0.075854, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.104546', 'ticker_sentiment_score': '0.509146', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'SHOP', 'relevance_score': '0.052386', 'ticker_sentiment_score': '-0.011407', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.156258', 'ticker_sentiment_score': '-0.182524', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'BAC', 'relevance_score': '0.052386', 'ticker_sentiment_score': '-0.257385', 'ticker_sentiment_label': 'Somewhat-Bearish'}]}"
179,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'SpaceX to Its Employees: Elon Musk Is Untouchable', 'url': 'https://www.thestreet.com/technology/spacex-to-its-employees-elon-musk-is-untouchable', 'time_published': '20220618T111000', 'authors': ['Rob Lenihan'], 'summary': 'Experts slam SpaceX for firing employees who had written a letter lambasting CEO Elon Musk.', 'banner_image': 'https://www.thestreet.com/.image/ar_16:9%2Cc_fill%2Ccs_srgb%2Cfl_progressive%2Cg_faces:center%2Cq_auto:good%2Cw_620/MTg5NDU0MTU3NTE2NjQ1OTg1/luna.jpg', 'source': 'The Street', 'category_within_source': 'n/a', 'source_domain': 'www.thestreet.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.360215'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}], 'overall_sentiment_score': -0.182614, 'overall_sentiment_label': 'Somewhat-Bearish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.126583', 'ticker_sentiment_score': '-0.379351', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'NYT', 'relevance_score': '0.042353', 'ticker_sentiment_score': '-0.640567', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'TSLA', 'relevance_score': '0.168226', 'ticker_sentiment_score': '-0.025703', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TWTR', 'relevance_score': '0.209402', 'ticker_sentiment_score': '0.15987', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
180,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Netflix Must Do This to Succeed in Video Games', 'url': 'https://www.fool.com/investing/2022/06/18/netflix-must-do-this-to-succeed-in-video-games/', 'time_published': '20220618T113300', 'authors': ['Dani Cook'], 'summary': 'To host a gaming service worth using, the company needs to prioritize what gamers want.', 'banner_image': 'https://g.foolcdn.com/editorial/images/684996/gettyimages-1305067696.jpg', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': -0.117884, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.185841', 'ticker_sentiment_score': '-0.104881', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NFLX', 'relevance_score': '0.782828', 'ticker_sentiment_score': '-0.154939', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'SNEJF', 'relevance_score': '0.046861', 'ticker_sentiment_score': '-0.260154', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'GOOG', 'relevance_score': '0.046861', 'ticker_sentiment_score': '-0.260154', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AAPL', 'relevance_score': '0.275608', 'ticker_sentiment_score': '0.075698', 'ticker_sentiment_label': 'Neutral'}]}"
181,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'A.I. software called DALL-E turns your words into pictures', 'url': 'https://www.cnbc.com/2022/06/18/ai-software-called-dall-e-turns-your-words-into-pictures.html', 'time_published': '20220618T130001', 'authors': ['Jordan Novet'], 'summary': ""OpenAI's DALL-E 2 and Google's similar Imagen have their flaws, but they give people options for generating computer art."", 'banner_image': 'https://image.cnbcfm.com/api/v1/image/107077358-1655427271963-Screen_Shot_2022-06-16_at_55407_PM.png?v=1655429772&w=1920&h=1080', 'source': 'CNBC', 'category_within_source': 'Top News', 'source_domain': 'www.cnbc.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.178831, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.043898', 'ticker_sentiment_score': '0.012516', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.174272', 'ticker_sentiment_score': '0.2349', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
182,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Ray Dalio, Bill Gates and Jack Dorsey started their careers before turning 15-now they're all billionaires"", 'url': 'https://www.cnbc.com/2022/06/18/ray-dalio-bill-gates-jack-dorsey-started-their-careers-as-teenagers.html', 'time_published': '20220618T130001', 'authors': ['Megan Sauer'], 'summary': ""Billionaires Ray Dalio, Bill Gates and Jack Dorsey leveraged the skills they learned as teenagers into influential - and lucrative - careers. Here's how."", 'banner_image': 'https://image.cnbcfm.com/api/v1/image/104201163-GettyImages-627705670.jpg?v=1551122333&w=1920&h=1080', 'source': 'CNBC', 'category_within_source': 'Top News', 'source_domain': 'www.cnbc.com', 'topics': [{'topic': 'Energy & Transportation', 'relevance_score': '0.5'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.858979'}], 'overall_sentiment_score': 0.028658, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.049455', 'ticker_sentiment_score': '0.03573', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DAL', 'relevance_score': '0.049455', 'ticker_sentiment_score': '0.0527', 'ticker_sentiment_label': 'Neutral'}]}"
183,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Microsoft finds Gen Z is redefining the idea of work hustle in and outside the office', 'url': 'https://www.cnbc.com/2022/06/18/microsoft-finds-gen-z-is-redefining-the-idea-of-work-hustle.html', 'time_published': '20220618T145410', 'authors': ['Aashna Shah'], 'summary': 'Recent Gen Z college graduates are flipping the career paradigm and pursuing entrepreneurship rather than entering the corporate world.', 'banner_image': 'https://image.cnbcfm.com/api/v1/image/107077601-1655480061650-gettyimages-917222832-180209_JBER_PHT004.jpeg?v=1655480101&w=1920&h=1080', 'source': 'CNBC', 'category_within_source': 'Business', 'source_domain': 'www.cnbc.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.038348, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.236052', 'ticker_sentiment_score': '0.038348', 'ticker_sentiment_label': 'Neutral'}]}"
184,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""FBI Says Cryptocurrency Fraud On LinkedIn A 'Significant Threat': How Scammers Lure Members"", 'url': 'https://www.benzinga.com/markets/cryptocurrency/22/06/27778254/fbi-warns-of-threat-of-cryptocurrency-fraud-on-linkedin', 'time_published': '20220618T192718', 'authors': ['Bibhu Pattnaik'], 'summary': ""FBI special agent Sean Ragan has said that cryptocurrency investment scammers on Microsoft Corporation's MSFT social networking platform LinkedIn are a significant threat to the platform and consumers."", 'banner_image': 'https://cdn.benzinga.com/files/images/story/2022/06/18/hack.jpeg?width=1200&height=800&fit=crop', 'source': 'Benzinga', 'category_within_source': 'Markets', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Blockchain', 'relevance_score': '0.310843'}, {'topic': 'Financial Markets', 'relevance_score': '0.266143'}], 'overall_sentiment_score': -0.183311, 'overall_sentiment_label': 'Somewhat-Bearish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.334233', 'ticker_sentiment_score': '-0.071199', 'ticker_sentiment_label': 'Neutral'}]}"
185,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Elon Musk Targets TikTok', 'url': 'https://www.thestreet.com/technology/elon-musk-targets-tiktok', 'time_published': '20220618T200800', 'authors': ['Luc Olinga'], 'summary': 'The billionaire likes to attack his rivals and detractors, often with inflammatory statements.', 'banner_image': 'https://www.thestreet.com/.image/ar_16:9%2Cc_fill%2Ccs_srgb%2Cfl_progressive%2Cg_faces:center%2Cq_auto:good%2Cw_620/MTg4MjUxMjE4NTEzMDQ0NTI4/walmart-amazon-target.jpg', 'source': 'The Street', 'category_within_source': 'n/a', 'source_domain': 'www.thestreet.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}], 'overall_sentiment_score': -0.028204, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.213564', 'ticker_sentiment_score': '-0.081465', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.161026', 'ticker_sentiment_score': '-0.036517', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.054004', 'ticker_sentiment_score': '-0.540313', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'TSLA', 'relevance_score': '0.213564', 'ticker_sentiment_score': '-0.022467', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.213564', 'ticker_sentiment_score': '-0.148234', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TWTR', 'relevance_score': '0.777246', 'ticker_sentiment_score': '-0.039034', 'ticker_sentiment_label': 'Neutral'}]}"
186,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Elon Musk Attacks a Chinese Giant', 'url': 'https://www.thestreet.com/technology/elon-musk-attacks-a-chinese-giant', 'time_published': '20220619T003500', 'authors': ['Luc Olinga'], 'summary': 'The billionaire likes to attack his rivals and detractors, often with inflammatory statements.', 'banner_image': 'https://www.thestreet.com/.image/ar_16:9%2Cc_fill%2Ccs_srgb%2Cfl_progressive%2Cg_faces:center%2Cq_auto:good%2Cw_620/MTc4NjgxMDA4MTAxNzk1NDg0/spacex-founder-and-chief-engineer-elon-musk-seen-in-january-last-year-joined-clubhouse-on-monday-the-same-day-stock-rocketed-by-30-per-cent-on-fridays-closing-price-photo-reuters.jpg', 'source': 'The Street', 'category_within_source': 'n/a', 'source_domain': 'www.thestreet.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}], 'overall_sentiment_score': -0.028204, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.213752', 'ticker_sentiment_score': '-0.081465', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.16117', 'ticker_sentiment_score': '-0.036517', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.054052', 'ticker_sentiment_score': '-0.540313', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'TSLA', 'relevance_score': '0.213752', 'ticker_sentiment_score': '-0.022467', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.213752', 'ticker_sentiment_score': '-0.148234', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TWTR', 'relevance_score': '0.777664', 'ticker_sentiment_score': '-0.039034', 'ticker_sentiment_label': 'Neutral'}]}"
187,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Apple workers at Maryland store become company's first employees to unionize"", 'url': 'https://www.axios.com/2022/06/19/apple-store-maryland-union', 'time_published': '20220619T011525', 'authors': ['/authors/ina', 'Ina Fried'], 'summary': 'Apple store workers unionize in Maryland ...', 'banner_image': 'https://images.axios.com/ps9eJ6Ow2hdmbUXyDW8Lhn10TzI=/0x0:3000x1688/1920x1080/2022/06/19/1655600927218.jpg?w=1920', 'source': 'Axios', 'category_within_source': 'Markets', 'source_domain': 'www.axios.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}], 'overall_sentiment_score': -0.016175, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.265956', 'ticker_sentiment_score': '-0.028266', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NYT', 'relevance_score': '0.50318', 'ticker_sentiment_score': '-0.016175', 'ticker_sentiment_label': 'Neutral'}]}"
188,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Apple Suffers a Major Setback', 'url': 'https://www.thestreet.com/technology/apple-suffers-a-major-setback', 'time_published': '20220619T095600', 'authors': ['Luc Olinga'], 'summary': 'iPhone maker joins Amazon in a club rejected by Silicon Valley.', 'banner_image': 'https://www.thestreet.com/.image/ar_16:9%2Cc_fill%2Ccs_srgb%2Cfl_progressive%2Cg_faces:center%2Cq_auto:good%2Cw_620/MTc2MjU0NDE3ODgyODUwNzI5/8.jpg', 'source': 'The Street', 'category_within_source': 'n/a', 'source_domain': 'www.thestreet.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.180838, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.17868', 'ticker_sentiment_score': '0.272679', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.824608', 'ticker_sentiment_score': '0.17794', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'SBUX', 'relevance_score': '0.06001', 'ticker_sentiment_score': '0.232218', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.236684', 'ticker_sentiment_score': '-0.007194', 'ticker_sentiment_label': 'Neutral'}]}"
