,items,sentiment_score_definition,relevance_score_definition,feed
115,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Global Augmented Reality in Healthcare Market Predicted to See Significant Growth by 2026, owing to the Recent Developments in Medical Imaging Technology - Says Research Dive', 'url': 'https://www.benzinga.com/pressreleases/22/07/g28132423/global-augmented-reality-in-healthcare-market-predicted-to-see-significant-growth-by-2026-owing-to', 'time_published': '20220720T130700', 'authors': ['Globe Newswire'], 'summary': 'New York, USA, July 20, 2022 ( GLOBE NEWSWIRE ) -- According to a report published by Research Dive, the global augmented reality in healthcare market is anticipated to generate a revenue of $1,565.1 million and grow at a CAGR of 21.9% over the estimated period from 2019 to 2026.', 'banner_image': '', 'source': 'Benzinga', 'category_within_source': 'General', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.266143'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.175939, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.066414', 'ticker_sentiment_score': '0.144224', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CAE', 'relevance_score': '0.132368', 'ticker_sentiment_score': '0.180243', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
116,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""The World's 10 Best Intranets Promote Inclusivity, Accessibility, and Unity in 2022"", 'url': 'https://www.benzinga.com/pressreleases/22/07/n28132771/the-worlds-10-best-intranets-promote-inclusivity-accessibility-and-unity-in-2022', 'time_published': '20220720T131500', 'authors': ['PRNewswire'], 'summary': 'Nielsen Norman Group announces the winners of its 21st annual intranet design contest and shares design trends from the leading intranets.', 'banner_image': '', 'source': 'Benzinga', 'category_within_source': 'News', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.282971, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.18046', 'ticker_sentiment_score': '0.387764', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'IBM', 'relevance_score': '0.18046', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}]}"
117,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Netflix Earnings: Shares Jump Despite Subscriber Losses', 'url': 'https://www.forbes.com/sites/qai/2022/07/20/netflix-earnings-shares-jump-despite-subscriber-losses/', 'time_published': '20220720T133343', 'authors': ['Q.ai - Powering a Personal Wealth Movement'], 'summary': 'Netflix struggles to reclaim its pandemic-era growth, with Q3 expected to add just one million net new subscribers.', 'banner_image': 'https://imageio.forbes.com/specials-images/imageserve/6262b91a3cf78b0bdac41f40/0x0.jpg?format=jpg&width=1200', 'source': 'Forbes', 'category_within_source': 'Markets', 'source_domain': 'www.forbes.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.310843'}, {'topic': 'Financial Markets', 'relevance_score': '0.938793'}, {'topic': 'Earnings', 'relevance_score': '0.999954'}, {'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.061397, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.027958', 'ticker_sentiment_score': '0.072515', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NFLX', 'relevance_score': '0.75254', 'ticker_sentiment_score': '0.123969', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WBD', 'relevance_score': '0.027958', 'ticker_sentiment_score': '0.015837', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FOREX:USD', 'relevance_score': '0.055881', 'ticker_sentiment_score': '-0.021171', 'ticker_sentiment_label': 'Neutral'}]}"
118,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Less Than 10% Of Companies Commented Publicly On Roe V. Wade Decision, Poll Finds', 'url': 'https://www.forbes.com/sites/madelinehalpert/2022/07/20/less-than-10-of-companies-commented-publicly-on-roe-v-wade-decision-poll-finds/', 'time_published': '20220720T133805', 'authors': ['Madeline Halpert'], 'summary': ""More than 30% of companies don't plan to respond at all to the Supreme Court overturning Roe. v. Wade, according to a survey from The Conference Board, a nonprofit business membership and research group organization."", 'banner_image': 'https://imageio.forbes.com/specials-images/imageserve/62d800f98956a0a347c1ec9f/0x0.jpg?format=jpg&width=1200', 'source': 'Forbes', 'category_within_source': 'Business', 'source_domain': 'www.forbes.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.092487, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.07423', 'ticker_sentiment_score': '0.069901', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ABNB', 'relevance_score': '0.07423', 'ticker_sentiment_score': '0.069901', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'C', 'relevance_score': '0.07423', 'ticker_sentiment_score': '0.069901', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GS', 'relevance_score': '0.07423', 'ticker_sentiment_score': '0.069901', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'JPM', 'relevance_score': '0.07423', 'ticker_sentiment_score': '0.069901', 'ticker_sentiment_label': 'Neutral'}]}"
119,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Is IBM Stock a Buy Now?', 'url': 'https://www.fool.com/investing/2022/07/20/is-ibm-stock-a-buy-now/', 'time_published': '20220720T135546', 'authors': ['Leo Sun'], 'summary': ""Big Blue's revenues are finally rising again."", 'banner_image': 'https://g.foolcdn.com/image/?url=https%3A%2F%2Fg.foolcdn.com%2Feditorial%2Fimages%2F690780%2Fsoftware-professionals.jpg&w=700&op=resize', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Retail & Wholesale', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.413559'}, {'topic': 'Earnings', 'relevance_score': '0.998663'}, {'topic': 'Mergers & Acquisitions', 'relevance_score': '0.158519'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.085356, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.05654', 'ticker_sentiment_score': '0.025061', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'KD', 'relevance_score': '0.329551', 'ticker_sentiment_score': '0.087662', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.05654', 'ticker_sentiment_score': '0.025061', 'ticker_sentiment_label': 'Neutral'}]}"
120,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Stocks Fall As Netflix Rallies On Earnings', 'url': 'https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-rise-as-netflix-surges-on-earnings-tesla-earnings-up-next/', 'time_published': '20220720T135600', 'authors': [""Investor's Business Daily"", 'SCOTT LEHTONEN'], 'summary': ""Dow Jones Falls As Netflix Jumps On Earnings. Tesla Earnings Up Next Investor's Business Daily ..."", 'banner_image': 'https://www.investors.com/wp-content/uploads/2022/04/SNAPpic-netflix-042522-shutt.jpg', 'source': 'Investors Business Daily', 'category_within_source': 'n/a', 'source_domain': 'www.investors.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.142857'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.142857'}, {'topic': 'Technology', 'relevance_score': '0.142857'}, {'topic': 'Finance', 'relevance_score': '0.142857'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.142857'}, {'topic': 'Financial Markets', 'relevance_score': '1.0'}, {'topic': 'Manufacturing', 'relevance_score': '0.142857'}, {'topic': 'Earnings', 'relevance_score': '0.9545'}, {'topic': 'Real Estate & Construction', 'relevance_score': '0.142857'}], 'overall_sentiment_score': 0.158704, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'CALM', 'relevance_score': '0.055751', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NFLX', 'relevance_score': '0.166169', 'ticker_sentiment_score': '-0.030814', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ROKU', 'relevance_score': '0.055751', 'ticker_sentiment_score': '-0.060112', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.138783', 'ticker_sentiment_score': '0.117196', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DLTR', 'relevance_score': '0.166169', 'ticker_sentiment_score': '0.10667', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BKR', 'relevance_score': '0.083541', 'ticker_sentiment_score': '0.058119', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PWR', 'relevance_score': '0.083541', 'ticker_sentiment_score': '0.045614', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'IVZ', 'relevance_score': '0.027892', 'ticker_sentiment_score': '0.010605', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'UNH', 'relevance_score': '0.138783', 'ticker_sentiment_score': '0.065024', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.11123', 'ticker_sentiment_score': '-0.045356', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ABT', 'relevance_score': '0.055751', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.166169', 'ticker_sentiment_score': '-0.00143', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'LNTH', 'relevance_score': '0.166169', 'ticker_sentiment_score': '0.102637', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BIIB', 'relevance_score': '0.083541', 'ticker_sentiment_score': '0.058119', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'VRRM', 'relevance_score': '0.083541', 'ticker_sentiment_score': '0.083499', 'ticker_sentiment_label': 'Neutral'}]}"
121,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'SS&C Technologies  ( SSNC )  Expected to Beat Earnings Estimates: Should You Buy?', 'url': 'https://www.zacks.com/stock/news/1955085/ssc-technologies-ssnc-expected-to-beat-earnings-estimates-should-you-buy', 'time_published': '20220720T140133', 'authors': ['Zacks Investment Research'], 'summary': 'SS&C Technologies (SSNC) possesses the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.', 'banner_image': 'https://staticx-tuner.zacks.com/images/default_article_images/default295.jpg', 'source': 'Zacks Commentary', 'category_within_source': 'n/a', 'source_domain': 'www.zacks.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '1.0'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.365926'}], 'overall_sentiment_score': 0.165758, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.173958', 'ticker_sentiment_score': '0.029859', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SSNC', 'relevance_score': '0.258351', 'ticker_sentiment_score': '0.154776', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
122,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': '5 ETFs to Ride on the Strength in Netflix Q2 Earnings', 'url': 'https://www.zacks.com/stock/news/1955103/5-etfs-to-ride-on-the-strength-in-netflix-q2-earnings', 'time_published': '20220720T140500', 'authors': ['Zacks Investment Research'], 'summary': 'Netflix lost fewer-than-expected subscribers and guided for a subscriber gain for the current quarter.', 'banner_image': 'https://staticx-tuner.zacks.com/images/articles/main/be/92.jpg', 'source': 'Zacks Commentary', 'category_within_source': 'n/a', 'source_domain': 'www.zacks.com', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.99989'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Earnings', 'relevance_score': '0.890401'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.262275, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.071892', 'ticker_sentiment_score': '0.116215', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NFLX', 'relevance_score': '0.501398', 'ticker_sentiment_score': '0.345373', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TSLA', 'relevance_score': '0.035983', 'ticker_sentiment_score': '0.07002', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'IVZ', 'relevance_score': '0.281827', 'ticker_sentiment_score': '0.231771', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
123,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Vimeo slashes workforce by 6%', 'url': 'https://www.foxbusiness.com/economy/vimeo-slashes-workforce', 'time_published': '20220720T141901', 'authors': [], 'summary': 'Vimeo has laid off 6% of its workforce as the video hosting, sharing and services platform braces for an economic downturn. ""Our people are what makes Vimeo great, and losing any of them is a personal failure that I feel deeply.', 'banner_image': 'https://cf-images.us-east-1.prod.boltdns.net/v1/static/854081161001/77e519de-4503-4209-9652-5c2f96dcd9a2/9392c823-5b19-4486-b627-b56ab41529a9/1280x720/match/image.jpg', 'source': 'Fox Business News', 'category_within_source': 'n/a', 'source_domain': 'www.foxbusiness.com', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.108179'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Earnings', 'relevance_score': '0.495866'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.069442, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.109956', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NFLX', 'relevance_score': '0.109956', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.109956', 'ticker_sentiment_score': '-0.095183', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.217834', 'ticker_sentiment_score': '-0.143637', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.109956', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SPOT', 'relevance_score': '0.109956', 'ticker_sentiment_score': '-0.095183', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'VMEO', 'relevance_score': '0.786589', 'ticker_sentiment_score': '0.155815', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'UBER', 'relevance_score': '0.109956', 'ticker_sentiment_score': '-0.095183', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'COIN', 'relevance_score': '0.109956', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}]}"
124,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Metaverse Market to be valued at $678.8 Billion by 2030 with CAGR 39.4%: Grand View Research, Inc.', 'url': 'https://www.benzinga.com/pressreleases/22/07/n28134652/metaverse-market-to-be-valued-at-678-8-billion-by-2030-with-cagr-39-4-grand-view-research-inc', 'time_published': '20220720T143000', 'authors': ['PRNewswire'], 'summary': 'SAN FRANCISCO, July 20, 2022 /PRNewswire/ -- A study report by Grand View Research, Inc. estimates that the global metaverse market is slated to amass USD 678.8 billion by 2030.', 'banner_image': '', 'source': 'Benzinga', 'category_within_source': 'General', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Financial Markets', 'relevance_score': '0.108179'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Blockchain', 'relevance_score': '0.928139'}], 'overall_sentiment_score': 0.41096, 'overall_sentiment_label': 'Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.029914', 'ticker_sentiment_score': '0.305272', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'META', 'relevance_score': '0.029914', 'ticker_sentiment_score': '0.305272', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'PTAIF', 'relevance_score': '0.029914', 'ticker_sentiment_score': '0.476667', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'TCTZF', 'relevance_score': '0.029914', 'ticker_sentiment_score': '0.305272', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'CRYPTO:BTC', 'relevance_score': '0.029914', 'ticker_sentiment_score': '0.119997', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRYPTO:ETH', 'relevance_score': '0.029914', 'ticker_sentiment_score': '0.119997', 'ticker_sentiment_label': 'Neutral'}]}"
