,items,sentiment_score_definition,relevance_score_definition,feed
0,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Market Rally Runs Up To Key Test; Here's What To Do Now"", 'url': 'https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-market-rally-runs-up-to-key-test-5-giants-near-buy-points/', 'time_published': '20220813T015400', 'authors': ['ED CARSON', ""Investor's Business Daily""], 'summary': ""Market Rally Runs Up To Key Test. Here's What To Do Now Investor's Business Daily ..."", 'banner_image': 'https://www.investors.com/wp-content/uploads/2021/03/Stock-BullPortrait-adobe.jpg', 'source': 'Investors Business Daily', 'category_within_source': 'n/a', 'source_domain': 'www.investors.com', 'topics': [{'topic': 'Energy & Transportation', 'relevance_score': '0.2'}, {'topic': 'Technology', 'relevance_score': '0.2'}, {'topic': 'Finance', 'relevance_score': '0.2'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.2'}, {'topic': 'Financial Markets', 'relevance_score': '1.0'}, {'topic': 'Manufacturing', 'relevance_score': '0.2'}, {'topic': 'Earnings', 'relevance_score': '0.714479'}], 'overall_sentiment_score': 0.159787, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.157631', 'ticker_sentiment_score': '0.106254', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TGT', 'relevance_score': '0.04531', 'ticker_sentiment_score': '-0.063782', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.04531', 'ticker_sentiment_score': '0.044007', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.201803', 'ticker_sentiment_score': '0.199017', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'COST', 'relevance_score': '0.067919', 'ticker_sentiment_score': '0.123665', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.179788', 'ticker_sentiment_score': '0.021718', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'XOM', 'relevance_score': '0.112956', 'ticker_sentiment_score': '0.144855', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'LI', 'relevance_score': '0.179788', 'ticker_sentiment_score': '0.10238', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'UNH', 'relevance_score': '0.157631', 'ticker_sentiment_score': '0.146019', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WMT', 'relevance_score': '0.04531', 'ticker_sentiment_score': '-0.063782', 'ticker_sentiment_label': 'Neutral'}]}"
117,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Apple reportedly lays off 100 contract recruiters after committing to hiring on a 'deliberate basis'"", 'url': 'https://www.cnbc.com/2022/08/16/apple-reportedly-lays-off-contract-recruiters.html', 'time_published': '20220816T133640', 'authors': ['Ashley Capoot'], 'summary': 'Apple has laid off about 100 contract-based recruiters in the past week in an effort to slow hiring and spending.', 'banner_image': 'https://image.cnbcfm.com/api/v1/image/107071792-1654545786020-tim.jpg?v=1654545845&w=1920&h=1080', 'source': 'CNBC', 'category_within_source': 'Top News', 'source_domain': 'www.cnbc.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.310843'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}], 'overall_sentiment_score': -0.222516, 'overall_sentiment_label': 'Somewhat-Bearish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.202366', 'ticker_sentiment_score': '-0.364741', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'TSLA', 'relevance_score': '0.202366', 'ticker_sentiment_score': '-0.364741', 'ticker_sentiment_label': 'Bearish'}]}"
118,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Stocks to Watch: Top gainers, losers and most active stocks in today's trade | The Financial Express"", 'url': 'https://www.financialexpress.com/investing-abroad/featured-stories/stocks-to-watch-top-gainers-losers-and-most-active-stocks-in-todays-trade/2632246/', 'time_published': '20220816T133900', 'authors': [], 'summary': ""Stocks to Watch: Top gainers, losers and most active stocks in today's trade The Financial Express ..."", 'banner_image': 'https://www.financialexpress.com/wp-content/uploads/2022/08/12-5.jpg', 'source': 'The Financial Express', 'category_within_source': 'MarketsGoogleRSS', 'source_domain': 'www.financialexpress.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.142857'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.142857'}, {'topic': 'Technology', 'relevance_score': '0.142857'}, {'topic': 'Finance', 'relevance_score': '0.142857'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.310843'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.142857'}, {'topic': 'Financial Markets', 'relevance_score': '0.796627'}, {'topic': 'Manufacturing', 'relevance_score': '0.142857'}, {'topic': 'Earnings', 'relevance_score': '0.158519'}, {'topic': 'Real Estate & Construction', 'relevance_score': '0.142857'}], 'overall_sentiment_score': 0.047902, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'SKLZ', 'relevance_score': '0.116914', 'ticker_sentiment_score': '0.077153', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.231332', 'ticker_sentiment_score': '0.148154', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'HLF', 'relevance_score': '0.116914', 'ticker_sentiment_score': '0.077153', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CNP', 'relevance_score': '0.116914', 'ticker_sentiment_score': '0.077153', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GBOX', 'relevance_score': '0.116914', 'ticker_sentiment_score': '0.11204', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'KSPN', 'relevance_score': '0.116914', 'ticker_sentiment_score': '0.11204', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ALLY', 'relevance_score': '0.116914', 'ticker_sentiment_score': '0.077153', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ILMN', 'relevance_score': '0.116914', 'ticker_sentiment_score': '0.100363', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SVFD', 'relevance_score': '0.116914', 'ticker_sentiment_score': '0.11204', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TTOO', 'relevance_score': '0.116914', 'ticker_sentiment_score': '0.11204', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CAG', 'relevance_score': '0.116914', 'ticker_sentiment_score': '0.077153', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'IZEA', 'relevance_score': '0.116914', 'ticker_sentiment_score': '0.11204', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TGA', 'relevance_score': '0.116914', 'ticker_sentiment_score': '0.11204', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.116914', 'ticker_sentiment_score': '0.100363', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.231332', 'ticker_sentiment_score': '0.148154', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ZM', 'relevance_score': '0.116914', 'ticker_sentiment_score': '0.077153', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BERY', 'relevance_score': '0.116914', 'ticker_sentiment_score': '0.077153', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOCO', 'relevance_score': '0.116914', 'ticker_sentiment_score': '0.077153', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DNA', 'relevance_score': '0.116914', 'ticker_sentiment_score': '0.11204', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NRXP', 'relevance_score': '0.116914', 'ticker_sentiment_score': '0.11204', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'APCX', 'relevance_score': '0.116914', 'ticker_sentiment_score': '0.11204', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GILD', 'relevance_score': '0.116914', 'ticker_sentiment_score': '0.100363', 'ticker_sentiment_label': 'Neutral'}]}"
119,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Made Music Studio Ranks No. 43 on Fast Company's Fourth Annual List of the 100 Best Workplaces for Innovators"", 'url': 'https://www.benzinga.com/pressreleases/22/08/n28517713/made-music-studio-ranks-no-43-on-fast-companys-fourth-annual-list-of-the-100-best-workplaces-for-i', 'time_published': '20220816T134500', 'authors': ['PRNewswire'], 'summary': 'Joining Microsoft, T-Mobile, Adobe, PayPal, and many others NEW YORK, Aug. 16, 2022 /PRNewswire-PRWeb/ -- Fast Company announced its fourth annual Best Workplaces for Innovators list, honoring organizations and businesses that demonstrate a steadfast commitment to encouraging innovation at all ...', 'banner_image': '', 'source': 'Benzinga', 'category_within_source': 'General', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.161647'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.437463, 'overall_sentiment_label': 'Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.035345', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PYPL', 'relevance_score': '0.035345', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WBD', 'relevance_score': '0.035345', 'ticker_sentiment_score': '0.26625', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AXP', 'relevance_score': '0.035345', 'ticker_sentiment_score': '0.26625', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'IRBT', 'relevance_score': '0.035345', 'ticker_sentiment_score': '0.26625', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'ACN', 'relevance_score': '0.175348', 'ticker_sentiment_score': '0.324707', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
120,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Data443 Reports Second Quarter and First Half 2022 Results and Provides Corporate Update', 'url': 'https://www.globenewswire.com/news-release/2022/08/16/2499279/0/en/Data443-Reports-Second-Quarter-and-First-Half-2022-Results-and-Provides-Corporate-Update.html', 'time_published': '20220816T135300', 'authors': ['Data443 Risk Mitigation', 'Inc.'], 'summary': 'Research Triangle Park, NC, Aug. 16, 2022 ( GLOBE NEWSWIRE ) -- Data443 Risk Mitigation, Inc. ( ""Data443"" or the ""Company"" ) ( OTCPK: ATDS ) , the leading data security and privacy software company for ALL THINGS DATA SECURITY, today announced operating results for the second quarter and first ...', 'banner_image': 'https://ml.globenewswire.com/Resource/Download/d1ad4edb-6730-4386-9fb7-151b0ebff5f9?size=1', 'source': 'GlobeNewswire', 'category_within_source': 'n/a', 'source_domain': 'www.globenewswire.com', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.917436'}, {'topic': 'Earnings', 'relevance_score': '0.976913'}, {'topic': 'Mergers & Acquisitions', 'relevance_score': '0.108179'}, {'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.11195, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.068371', 'ticker_sentiment_score': '0.113266', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.091075', 'ticker_sentiment_score': '0.118655', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.022815', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ATDS', 'relevance_score': '0.136242', 'ticker_sentiment_score': '0.071936', 'ticker_sentiment_label': 'Neutral'}]}"
121,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Data443 Reports Second Quarter and First Half 2022 Results and Provides Corporate Update', 'url': 'https://www.benzinga.com/pressreleases/22/08/g28517968/data443-reports-second-quarter-and-first-half-2022-results-and-provides-corporate-update', 'time_published': '20220816T135317', 'authors': ['Globe Newswire'], 'summary': 'Research Triangle Park, NC, Aug. 16, 2022 ( GLOBE NEWSWIRE ) -- Data443 Risk Mitigation, Inc. ( ""Data443"" or the ""Company"" ) ATDS, the leading data security and privacy software company for ALL THINGS DATA SECURITY, today announced operating results for the second quarter and first half ended ...', 'banner_image': '', 'source': 'Benzinga', 'category_within_source': 'News', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.576289'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.891286'}], 'overall_sentiment_score': 0.126432, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.073924', 'ticker_sentiment_score': '0.044136', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.098456', 'ticker_sentiment_score': '0.051963', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.024673', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ATDS', 'relevance_score': '0.147216', 'ticker_sentiment_score': '0.064771', 'ticker_sentiment_label': 'Neutral'}]}"
122,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Infrastructure Optimization Innovator Sync Computing Raises $15.5M to Transform How Developers Control Data and Machine Learning Cloud Infrastructure', 'url': 'https://www.benzinga.com/pressreleases/22/08/g28518189/infrastructure-optimization-innovator-sync-computing-raises-15-5m-to-transform-how-developers-cont', 'time_published': '20220816T140034', 'authors': ['Globe Newswire'], 'summary': 'BOSTON, Aug. 16, 2022 ( GLOBE NEWSWIRE ) -- Sync Computing, a deep tech, cloud infrastructure optimization company, today announced its $15.5M Series A funding, led by Costanoa Ventures, with support from existing investors The Engine, Moore Strategic Ventures, and National Grid Partners.', 'banner_image': '', 'source': 'Benzinga', 'category_within_source': 'General', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.108179'}, {'topic': 'Mergers & Acquisitions', 'relevance_score': '0.158519'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.333333'}, {'topic': 'Real Estate & Construction', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.198482, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.03786', 'ticker_sentiment_score': '0.163168', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NFLX', 'relevance_score': '0.03786', 'ticker_sentiment_score': '0.163168', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.075635', 'ticker_sentiment_score': '0.063454', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'APG', 'relevance_score': '0.075635', 'ticker_sentiment_score': '0.148477', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MDB', 'relevance_score': '0.03786', 'ticker_sentiment_score': '0.070659', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DUOL', 'relevance_score': '0.03786', 'ticker_sentiment_score': '0.17009', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NGG', 'relevance_score': '0.03786', 'ticker_sentiment_score': '0.070659', 'ticker_sentiment_label': 'Neutral'}]}"
123,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Apple lays off 100 recruiters as part of hiring slowdown; here's what it said to fired employees | The Financial Express"", 'url': 'https://www.financialexpress.com/industry/apple-lays-off-100-recruiters-as-part-of-hiring-slowdown-heres-what-it-said-to-fired-employees/2632422/', 'time_published': '20220816T140203', 'authors': [], 'summary': ""Apple lays off 100 recruiters as part of hiring slowdown. here's what it said to fired employees The Financial Express ..."", 'banner_image': 'https://www.financialexpress.com/wp-content/uploads/2022/08/apple-reu.jpg', 'source': 'The Financial Express', 'category_within_source': 'IndustryGoogleRSS', 'source_domain': 'www.financialexpress.com', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.310843'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}, {'topic': 'Earnings', 'relevance_score': '0.158519'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': -0.073506, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.078099', 'ticker_sentiment_score': '-0.12174', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.078099', 'ticker_sentiment_score': '-0.12174', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ORCL', 'relevance_score': '0.078099', 'ticker_sentiment_score': '-0.12174', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.078099', 'ticker_sentiment_score': '0.017409', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.078099', 'ticker_sentiment_score': '-0.12174', 'ticker_sentiment_label': 'Neutral'}]}"
124,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Morning Brew launches creator program', 'url': 'https://www.axios.com/2022/08/16/morning-brew-creator-program-launch', 'time_published': '20220816T140500', 'authors': ['/authors/sara', 'Sara Fischer'], 'summary': 'Morning Brew, the business media company that caters to millennials, has launched a creator program that allows independent personalities to work for the company full time while maintaining separate and distinct products and brands.', 'banner_image': 'https://images.axios.com/rf4qlE1QfFUGJgJTCW1V74ns0Vc=/0x0:1920x1080/1920x1080/2022/08/16/1660617193535.jpg?w=1920', 'source': 'Axios', 'category_within_source': 'Business', 'source_domain': 'www.axios.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.207802, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.073546', 'ticker_sentiment_score': '0.220355', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
125,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""This Burrito Chain's 5-Year Return Beats Apple, Nvidia, Microsoft, Ford, Starbucks, Disney And Amazon"", 'url': 'https://www.benzinga.com/general/education/21/09/22796986/this-burr-chain-has-a-better-year-to-date-return-than-apple-amd-microsoft-and-nvda', 'time_published': '20220816T141000', 'authors': ['Henry Khederian'], 'summary': '""Would you like any mild, medium or hot salsa? Any corn, sour cream or cheese?"" If the above sounds familiar, and I\'ll bet it does, you probably frequent Chipotle Mexican Grill, Inc. CMG. And it\'s no secret investors in Chipotle have been adding guacamole to their returns over the past 5 years.', 'banner_image': 'https://cdn.benzinga.com/files/images/story/2012/chipotle.burritothumb_1.jpg?width=1200&height=800&fit=crop', 'source': 'Benzinga', 'category_within_source': 'General', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.149474, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.234307', 'ticker_sentiment_score': '0.113236', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.234307', 'ticker_sentiment_score': '0.113236', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.234307', 'ticker_sentiment_score': '0.171093', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'SBUX', 'relevance_score': '0.234307', 'ticker_sentiment_score': '0.113236', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'F', 'relevance_score': '0.157483', 'ticker_sentiment_score': '0.107476', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CMG', 'relevance_score': '0.513173', 'ticker_sentiment_score': '0.222942', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.157483', 'ticker_sentiment_score': '0.084418', 'ticker_sentiment_label': 'Neutral'}]}"
126,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Warren Buffett Ramps Up Occidental And Apple Stakes, Dumps Verizon', 'url': 'https://www.forbes.com/sites/gurufocus/2022/08/16/warren-buffett-ramps-up-occidental-and-apple-stakes-dumps-verizon/', 'time_published': '20220816T143617', 'authors': ['GuruFocus'], 'summary': 'Guru releases 2nd-quarter portfolio ...', 'banner_image': 'https://imageio.forbes.com/specials-images/imageserve/61857a8829a3f936a352b7f2/0x0.jpg?format=jpg&crop=3000,1687,x0,y160,safe&width=1200', 'source': 'Forbes', 'category_within_source': 'Money', 'source_domain': 'www.forbes.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.166667'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.166667'}, {'topic': 'Technology', 'relevance_score': '0.166667'}, {'topic': 'Finance', 'relevance_score': '0.166667'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.166667'}, {'topic': 'Financial Markets', 'relevance_score': '0.99986'}, {'topic': 'Manufacturing', 'relevance_score': '0.166667'}, {'topic': 'Earnings', 'relevance_score': '0.972193'}], 'overall_sentiment_score': 0.184783, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'AAPL', 'relevance_score': '0.176933', 'ticker_sentiment_score': '0.067665', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'RPRX', 'relevance_score': '0.147818', 'ticker_sentiment_score': '-0.007624', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BAC', 'relevance_score': '0.059415', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CVX', 'relevance_score': '0.147818', 'ticker_sentiment_score': '0.151119', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'KO', 'relevance_score': '0.059415', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'VZ', 'relevance_score': '0.147818', 'ticker_sentiment_score': '0.065218', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ALLY', 'relevance_score': '0.1185', 'ticker_sentiment_score': '0.188777', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GM', 'relevance_score': '0.1185', 'ticker_sentiment_score': '0.003409', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BRK-A', 'relevance_score': '0.029728', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'KR', 'relevance_score': '0.1185', 'ticker_sentiment_score': '0.041501', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.059415', 'ticker_sentiment_score': '0.044991', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'OXY', 'relevance_score': '0.1185', 'ticker_sentiment_score': '0.170572', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'ATVI', 'relevance_score': '0.1185', 'ticker_sentiment_score': '0.197882', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AXP', 'relevance_score': '0.059415', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'VALU', 'relevance_score': '0.205807', 'ticker_sentiment_score': '0.083654', 'ticker_sentiment_label': 'Neutral'}]}"
