,items,sentiment_score_definition,relevance_score_definition,feed
0,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Google, Microsoft, TI announce disappointing results; tech stocks tumble', 'url': 'https://www.business-standard.com/article/international/google-microsoft-ti-announce-disappointing-results-tech-stocks-tumble-122102600088_1.html', 'time_published': '20221026T011300', 'authors': ['Ryan Vlastelica | Bloomberg'], 'summary': 'Google parent Alphabet Inc. fell as much as 7.4% after third-quarter revenue came in below expectations, while software giant Microsoft Corp. lost 8.1% following a disappointing revenue forecast ...', 'banner_image': 'https://bsmedia.business-standard.com/_media/bs/img/article/2022-10/26/full/1666746238-878.jpg', 'source': 'Business Standard', 'category_within_source': 'Top Stories', 'source_domain': 'www.business-standard.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Financial Markets', 'relevance_score': '0.98396'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Earnings', 'relevance_score': '0.684621'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}], 'overall_sentiment_score': -0.287723, 'overall_sentiment_label': 'Somewhat-Bearish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.258351', 'ticker_sentiment_score': '-0.36314', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'GOOG', 'relevance_score': '0.173958', 'ticker_sentiment_score': '-0.307778', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'META', 'relevance_score': '0.087503', 'ticker_sentiment_score': '-0.183048', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'SNOW', 'relevance_score': '0.087503', 'ticker_sentiment_score': '-0.183048', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'ADI', 'relevance_score': '0.087503', 'ticker_sentiment_score': '-0.183048', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'DDOG', 'relevance_score': '0.087503', 'ticker_sentiment_score': '-0.183048', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'MU', 'relevance_score': '0.087503', 'ticker_sentiment_score': '0.019412', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PINS', 'relevance_score': '0.087503', 'ticker_sentiment_score': '-0.183048', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'TXN', 'relevance_score': '0.173958', 'ticker_sentiment_score': '-0.194121', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'IVZ', 'relevance_score': '0.087503', 'ticker_sentiment_score': '-0.062784', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MRVL', 'relevance_score': '0.087503', 'ticker_sentiment_score': '-0.183048', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'ON', 'relevance_score': '0.087503', 'ticker_sentiment_score': '-0.183048', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'FOREX:USD', 'relevance_score': '0.087503', 'ticker_sentiment_score': '-0.196242', 'ticker_sentiment_label': 'Somewhat-Bearish'}]}"
42,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': '5 things to know before the stock market opens Wednesday', 'url': 'https://www.cnbc.com/2022/10/26/5-things-to-know-before-the-stock-market-opens-wednesday-october-26.html', 'time_published': '20221026T110252', 'authors': ['Mike Calia'], 'summary': 'Here are the most important news items that investors need to start their trading day.', 'banner_image': 'https://image.cnbcfm.com/api/v1/image/107140673-16667344703ED3-FM-A-BLOCK-2-102522.jpg?v=1666734487&w=750&h=422&vtcrop=y', 'source': 'CNBC', 'category_within_source': 'Business', 'source_domain': 'www.cnbc.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.310843'}, {'topic': 'Financial Markets', 'relevance_score': '0.905476'}, {'topic': 'Earnings', 'relevance_score': '0.961735'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Blockchain', 'relevance_score': '0.158519'}], 'overall_sentiment_score': -0.048482, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.067536', 'ticker_sentiment_score': '-0.038129', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.067536', 'ticker_sentiment_score': '-0.137225', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.067536', 'ticker_sentiment_score': '0.06936', 'ticker_sentiment_label': 'Neutral'}]}"
43,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Mercedes-Benz Agrees To Sell Its Russian Unit To Local Investor As It Joins Global Carmaker Exodus Amid War', 'url': 'https://www.forbes.com/sites/siladityaray/2022/10/26/mercedes-benz-agrees-to-sell-its-russian-unit-to-local-investor-as-it-joins-global-carmaker-exodus-amid-war/', 'time_published': '20221026T110625', 'authors': ['Siladitya Ray'], 'summary': ""Mercedes-Benz's Russian business will be sold to local car dealership chain Avtodom which will take over the German carmaker's factories."", 'banner_image': 'https://imageio.forbes.com/specials-images/imageserve/6359145f8e45ec0bffd8ba28/0x0.jpg?format=jpg&crop=3033,1706,x0,y156,safe&width=1200', 'source': 'Forbes', 'category_within_source': 'Business', 'source_domain': 'www.forbes.com', 'topics': [{'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}], 'overall_sentiment_score': -0.051985, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.087503', 'ticker_sentiment_score': '-0.137308', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SNEJF', 'relevance_score': '0.087503', 'ticker_sentiment_score': '-0.137308', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SSNLF', 'relevance_score': '0.087503', 'ticker_sentiment_score': '-0.137308', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.087503', 'ticker_sentiment_score': '-0.137308', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'RNSDF', 'relevance_score': '0.173958', 'ticker_sentiment_score': '0.024218', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'KO', 'relevance_score': '0.087503', 'ticker_sentiment_score': '-0.137308', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MDNDF', 'relevance_score': '0.087503', 'ticker_sentiment_score': '-0.137308', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SBUX', 'relevance_score': '0.087503', 'ticker_sentiment_score': '-0.137308', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NKE', 'relevance_score': '0.087503', 'ticker_sentiment_score': '-0.137308', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PEP', 'relevance_score': '0.087503', 'ticker_sentiment_score': '-0.137308', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NSRGF', 'relevance_score': '0.087503', 'ticker_sentiment_score': '-0.137308', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FOREX:JPY', 'relevance_score': '0.087503', 'ticker_sentiment_score': '-0.009347', 'ticker_sentiment_label': 'Neutral'}]}"
44,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'US Stocks Poised To Lose Momentum As Nasdaq Futures Sink On Disappointing Big Tech Earnings - Focus Now Moves To Ford, Meta - Invesco QQQ Trust, Series 1  ( NASDAQ:QQQ ) , SPDR S&P 500  ( ARCA:SPY ) ', 'url': 'https://www.benzinga.com/news/earnings/22/10/29412271/us-stocks-poised-to-lose-momentum-as-nasdaq-futures-sink-on-disappointing-big-tech-earnings-focus-n', 'time_published': '20221026T110836', 'authors': ['Shanthi Rexaline'], 'summary': 'The major U.S. index futures point to a lower open on Wednesday, with tech stocks on track to see marked weakness, following Alphabet, Inc. GOOGL GOOG, Microsoft Corporation MSFT and the likes giving disappointing quarterly reports.', 'banner_image': 'https://cdn.benzinga.com/files/images/story/2022/10/26/shutterstock_2026143305.jpg?width=1200&height=800&fit=crop', 'source': 'Benzinga', 'category_within_source': 'Trading', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.2'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.2'}, {'topic': 'Technology', 'relevance_score': '0.2'}, {'topic': 'Finance', 'relevance_score': '0.2'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.310843'}, {'topic': 'Economy - Fiscal', 'relevance_score': '0.158519'}, {'topic': 'Financial Markets', 'relevance_score': '0.967645'}, {'topic': 'Manufacturing', 'relevance_score': '0.2'}, {'topic': 'Earnings', 'relevance_score': '0.682689'}], 'overall_sentiment_score': -0.051186, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'GOOG', 'relevance_score': '0.126784', 'ticker_sentiment_score': '-0.087312', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.126784', 'ticker_sentiment_score': '0.056196', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SPOT', 'relevance_score': '0.126784', 'ticker_sentiment_score': '-0.131226', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'F', 'relevance_score': '0.126784', 'ticker_sentiment_score': '0.056196', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'KHC', 'relevance_score': '0.063594', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TXN', 'relevance_score': '0.126784', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'IVZ', 'relevance_score': '0.063594', 'ticker_sentiment_score': '-0.130811', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BMY', 'relevance_score': '0.126784', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.189175', 'ticker_sentiment_score': '-0.298104', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AZN', 'relevance_score': '0.063594', 'ticker_sentiment_score': '-0.052238', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GD', 'relevance_score': '0.126784', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BA', 'relevance_score': '0.126784', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NSC', 'relevance_score': '0.126784', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}]}"
45,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Tesla Stake Nearly Tripled - Texas Permanent School Fund Also Increased Bets On Apple, Amazon Stocks In Q3 - Tesla  ( NASDAQ:TSLA ) ', 'url': 'https://www.benzinga.com/trading-ideas/long-ideas/22/10/29410744/tesla-stake-nearly-tripled-texas-permanent-school-fund-also-increased-bets-on-apple-amaz', 'time_published': '20221026T111109', 'authors': ['Bhavik Nair'], 'summary': 'The Texas Permanent School Fund, a public endowment of the State of Texas, has hiked its stake in Tesla Inc TSLA, Amazon.com, Inc. AMZN, and Apple Inc AAPL during the third quarter of 2022, according to its 13-F filing.', 'banner_image': 'https://cdn.benzinga.com/files/images/story/2022/10/26/shutterstock_1940850556.jpg?width=1200&height=800&fit=crop', 'source': 'Benzinga', 'category_within_source': 'Trading', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Retail & Wholesale', 'relevance_score': '0.25'}, {'topic': 'Financial Markets', 'relevance_score': '0.108179'}, {'topic': 'Manufacturing', 'relevance_score': '0.25'}, {'topic': 'Technology', 'relevance_score': '0.25'}, {'topic': 'Finance', 'relevance_score': '0.25'}], 'overall_sentiment_score': 0.087315, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.295867', 'ticker_sentiment_score': '0.456658', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.657566', 'ticker_sentiment_score': '0.399526', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'TSLA', 'relevance_score': '0.745397', 'ticker_sentiment_score': '0.227416', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.745397', 'ticker_sentiment_score': '0.335312', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MS', 'relevance_score': '0.150592', 'ticker_sentiment_score': '-0.093635', 'ticker_sentiment_label': 'Neutral'}]}"
46,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Stock Market Today: Big Tech Warning Pounds Nasdaq, Dow Edges Lower As Stocks Eye Yield Retreat', 'url': 'https://www.thestreet.com/markets/stock-market-today-big-tech-warning-hits-nasdaq-dow-edges-lower', 'time_published': '20221026T112100', 'authors': ['Martin Baccardax'], 'summary': ""Disappointing big tech earnings could wipe up to $300 billion in value from the biggest U.S. companies at the start of trading as investors see further signs of weakening growth in the world's biggest economy."", 'banner_image': 'https://www.thestreet.com/.image/ar_16:9%2Cc_fill%2Ccs_srgb%2Cfl_progressive%2Cg_faces:center%2Cq_auto:good%2Cw_620/MTkyNDkxNDg5OTM3MzM1NjA5/thumb-us-dollar-js-092122.jpg', 'source': 'The Street', 'category_within_source': 'n/a', 'source_domain': 'www.thestreet.com', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.999995'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}, {'topic': 'Earnings', 'relevance_score': '0.857896'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Economy - Macro', 'relevance_score': '0.158519'}], 'overall_sentiment_score': -0.031901, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.367865', 'ticker_sentiment_score': '-0.104681', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.31006', 'ticker_sentiment_score': '-0.071447', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MAT', 'relevance_score': '0.126784', 'ticker_sentiment_score': '-0.137302', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'INTC', 'relevance_score': '0.126784', 'ticker_sentiment_score': '0.35647', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'V', 'relevance_score': '0.31006', 'ticker_sentiment_score': '0.214369', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TXN', 'relevance_score': '0.126784', 'ticker_sentiment_score': '-0.077584', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BA', 'relevance_score': '0.063594', 'ticker_sentiment_score': '0.084678', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FOREX:USD', 'relevance_score': '0.126784', 'ticker_sentiment_score': '-0.152775', 'ticker_sentiment_label': 'Somewhat-Bearish'}]}"
47,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Microsoft, Alphabet, Texas Instruments And Some Other Big Stocks Moving Lower In Today's Pre-Market Session - DigitalOcean Holdings  ( NYSE:DOCN ) , Datadog  ( NASDAQ:DDOG ) "", 'url': 'https://www.benzinga.com/news/22/10/29413143/microsoft-alphabet-texas-instruments-and-some-other-big-stocks-moving-lower-in-todays-pre-market-ses', 'time_published': '20221026T112228', 'authors': ['Lisa Levin'], 'summary': ""U.S. stock futures traded lower this morning. Here are some big stocks recording losses in today's pre-market trading session. Skechers U.S.A., Inc. SKX shares dipped 13.7% to $31.01 in pre-market trading after the company reported weak earnings and issued guidance below analyst estimates."", 'banner_image': 'https://cdn.benzinga.com/files/images/story/2022/10/26/image-microsoft.jpg?width=1200&height=800&fit=crop', 'source': 'Benzinga', 'category_within_source': 'Trading', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.779048'}, {'topic': 'Manufacturing', 'relevance_score': '0.25'}, {'topic': 'Earnings', 'relevance_score': '0.990786'}, {'topic': 'Real Estate & Construction', 'relevance_score': '0.25'}, {'topic': 'Technology', 'relevance_score': '0.25'}, {'topic': 'Finance', 'relevance_score': '0.25'}], 'overall_sentiment_score': -0.060572, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'GOOG', 'relevance_score': '0.399734', 'ticker_sentiment_score': '0.111907', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SPOT', 'relevance_score': '0.206685', 'ticker_sentiment_score': '-0.314149', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'SNOW', 'relevance_score': '0.206685', 'ticker_sentiment_score': '0.278939', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'DDOG', 'relevance_score': '0.206685', 'ticker_sentiment_score': '0.237077', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MDB', 'relevance_score': '0.206685', 'ticker_sentiment_score': '-0.019271', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'VICR', 'relevance_score': '0.206685', 'ticker_sentiment_score': '-0.312628', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'TXN', 'relevance_score': '0.206685', 'ticker_sentiment_score': '-0.241002', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'CCORF', 'relevance_score': '0.104228', 'ticker_sentiment_score': '0.161791', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GS', 'relevance_score': '0.104228', 'ticker_sentiment_score': '-0.063318', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MVST', 'relevance_score': '0.30569', 'ticker_sentiment_score': '-0.209377', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'MSFT', 'relevance_score': '0.487546', 'ticker_sentiment_score': '-0.057939', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'VCSA', 'relevance_score': '0.206685', 'ticker_sentiment_score': '0.175555', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'DOCN', 'relevance_score': '0.30569', 'ticker_sentiment_score': '-0.127984', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NOW', 'relevance_score': '0.104228', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}]}"
48,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'US Stocks: Nasdaq futures drop over 1% as weak tech earnings fan slowdown fears | The Financial Express', 'url': 'https://www.financialexpress.com/market/us-stocks-nasdaq-futures-drop-over-1-as-weak-tech-earnings-fan-slowdown-fears/2743637/', 'time_published': '20221026T112446', 'authors': [], 'summary': 'US Stocks: Nasdaq futures drop over 1% as weak tech earnings fan slowdown fears The Financial Express ...', 'banner_image': 'https://www.financialexpress.com/wp-content/uploads/2022/10/1-623.jpg', 'source': 'The Financial Express', 'category_within_source': 'MarketsGoogleRSS', 'source_domain': 'www.financialexpress.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.576289'}, {'topic': 'Financial Markets', 'relevance_score': '0.684621'}, {'topic': 'Earnings', 'relevance_score': '0.818451'}, {'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': -0.01474, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.295867', 'ticker_sentiment_score': '-0.344874', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'META', 'relevance_score': '0.100729', 'ticker_sentiment_score': '0.053192', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PINS', 'relevance_score': '0.100729', 'ticker_sentiment_score': '0.053192', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SPOT', 'relevance_score': '0.100729', 'ticker_sentiment_score': '0.053192', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'V', 'relevance_score': '0.100729', 'ticker_sentiment_score': '0.373032', 'ticker_sentiment_label': 'Bullish'}]}"
49,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'TSX futures rise on commodity boost, BoC rate decision in focus', 'url': 'https://www.reuters.com/markets/stocks/tsx-futures-rise-commodity-boost-boc-rate-decision-focus-2022-10-26/', 'time_published': '20221026T112500', 'authors': ['Reuters'], 'summary': ""Oct 26 ( Reuters ) - Futures for Canada's resources-heavy stock index rose on Wednesday as commodity prices gained, while investors awaited policy decision from the country's central bank which is expected to deliver another big rate hike."", 'banner_image': 'https://cloudfront-us-east-2.images.arcpublishing.com/reuters/QJQK4RBBX5KTFJ2S77SUY22O2Q.jpg', 'source': 'Reuters', 'category_within_source': 'Markets', 'source_domain': 'www.reuters.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.682689'}, {'topic': 'Financial Markets', 'relevance_score': '0.650727'}, {'topic': 'Real Estate & Construction', 'relevance_score': '0.5'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': -0.170019, 'overall_sentiment_label': 'Somewhat-Bearish', 'ticker_sentiment': [{'ticker': 'FSV', 'relevance_score': '0.133841', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.133841', 'ticker_sentiment_score': '-0.250728', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'RCI', 'relevance_score': '0.133841', 'ticker_sentiment_score': '-0.144477', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SJR', 'relevance_score': '0.133841', 'ticker_sentiment_score': '-0.144477', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FOREX:USD', 'relevance_score': '0.133841', 'ticker_sentiment_score': '-0.006498', 'ticker_sentiment_label': 'Neutral'}]}"
50,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Meta and Microsoft can't self-regulate their metaverses, UK regulator warns"", 'url': 'https://www.cnbc.com/2022/10/26/meta-and-microsoft-cant-self-regulate-their-metaverses-ofcom-warns.html', 'time_published': '20221026T112729', 'authors': ['Ryan Browne'], 'summary': ""Ofcom Chief Executive Melanie Dawes said self-regulation of the metaverse wouldn't fly under U.K. online safety laws."", 'banner_image': 'https://image.cnbcfm.com/api/v1/image/107133205-1665581799861-gettyimages-1243896997-META_CONNECT_2022.jpeg?v=1666783649&w=1920&h=1080', 'source': 'CNBC', 'category_within_source': 'Top News', 'source_domain': 'www.cnbc.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Blockchain', 'relevance_score': '0.158519'}, {'topic': 'Financial Markets', 'relevance_score': '0.360215'}], 'overall_sentiment_score': -0.004892, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'ATVI', 'relevance_score': '0.044141', 'ticker_sentiment_score': '-0.005946', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.088147', 'ticker_sentiment_score': '-0.070557', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.044141', 'ticker_sentiment_score': '0.077065', 'ticker_sentiment_label': 'Neutral'}]}"
51,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Global Markets: World stocks at five-week high, but mood souring | The Financial Express', 'url': 'https://www.financialexpress.com/market/global-markets-world-stocks-at-five-week-high-but-mood-souring/2743841/', 'time_published': '20221026T113406', 'authors': [], 'summary': 'Global Markets: World stocks at five-week high, but mood souring The Financial Express ...', 'banner_image': 'https://www.financialexpress.com/wp-content/uploads/2022/10/1-624.jpg', 'source': 'The Financial Express', 'category_within_source': 'MarketsGoogleRSS', 'source_domain': 'www.financialexpress.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.682689'}, {'topic': 'Economy - Fiscal', 'relevance_score': '0.158519'}, {'topic': 'Financial Markets', 'relevance_score': '0.986714'}, {'topic': 'Earnings', 'relevance_score': '0.614606'}, {'topic': 'Economy - Macro', 'relevance_score': '0.158519'}], 'overall_sentiment_score': -0.03415, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.055881', 'ticker_sentiment_score': '-0.170384', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'GOOG', 'relevance_score': '0.055881', 'ticker_sentiment_score': '-0.170384', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'BCS', 'relevance_score': '0.055881', 'ticker_sentiment_score': '0.252673', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'FOREX:GBP', 'relevance_score': '0.055881', 'ticker_sentiment_score': '-0.154922', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'FOREX:EUR', 'relevance_score': '0.055881', 'ticker_sentiment_score': '-0.075038', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FOREX:USD', 'relevance_score': '0.166551', 'ticker_sentiment_score': '-0.090883', 'ticker_sentiment_label': 'Neutral'}]}"
